Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2014-10-06T09:48,4.2,29.2,101.25,1022.9,2.1,0.2,0.5,21,24,252,5.5,90
2014-10-06T10:03,4.2,29.1,101.259995,1022.8,2,0.2,0.4,20,26,252,5.5,89
2014-10-06T10:18,4.3,29.1,101.3,1022.8,2,0.2,0.5,22,26,220,5.5,89
2014-10-06T10:33,4.3,29.1,101.31,1022.8,1.9,0.2,0.4,21,24,244,5.5,89
2014-10-06T10:48,4.3,29.1,101.33,1022.8,2,0.2,0.5,22,27,230,5.4,89
2014-10-06T11:03,4.4,29.1,101.35,1022.8,2.1,0.2,0.4,21,25,225,5.5,89
2014-10-06T11:18,4.4,29,101.38,1022.7,2,0.2,0.4,19,23,213,5.4,89
2014-10-06T11:33,4.4,29,101.39,1022.7,2.1,0.2,0.7,18,22,234,5.3,89
2014-10-06T11:48,4.4,29,101.43,1022.7,2,0.2,0.3,14,17,222,5.3,89
2014-10-06T12:03,4.4,29,101.46,1022.7,2,0.1,0.3,14,17,233,5.1,90
2014-10-06T12:18,4.4,29,101.47,1022.7,1.9,0.1,0.2,11,14,190,5.1,90
2014-10-06T12:33,4.4,29,101.479996,1022.7,1.9,0.1,0.2,12,15,198,5.2,90
2014-10-06T12:48,4.5,29,101.490005,1022.7,2,0.1,0.2,12,14,235,5.3,90
2014-10-06T13:03,4.5,29,101.520004,1022.7,2,0.1,0.2,10,12,202,5.2,90
2014-10-06T13:18,4.5,28.9,101.54,1022.6,0,0,0,11,13,189,5.2,90
2014-10-06T13:33,4.5,28.9,101.55,1022.6,0,0,0,11,14,216,5.3,90
2014-10-06T13:48,4.5,28.9,101.56,1022.6,0,0,0,12,15,232,5.4,89
2014-10-06T14:03,4.6,28.9,101.56,1022.6,0,0,0,12,14,216,5.5,89
2014-10-06T14:18,4.6,28.9,101.57,1022.6,0,0,0,15,18,240,5.8,89
2014-10-06T14:33,4.6,28.9,101.57,1022.6,2,0.1,0.2,12,15,230,5.7,88
2014-10-06T14:48,4.6,28.9,101.58,1022.6,0,0,0,11,13,220,5.7,89
2014-10-06T15:03,4.6,28.9,101.58,1022.6,2.1,0.1,0.2,6,9,238,5.7,89
2014-10-06T15:18,4.7,29,101.58,1022.7,0,0,0,8,10,272,6,87
2014-10-06T15:33,4.7,29,101.590004,1022.7,0,0,0,8,10,224,5.8,89
2014-10-06T15:48,4.8,29,101.590004,1022.7,0,0,0,10,12,236,6.1,89
2014-10-06T16:03,4.8,29,101.590004,1022.7,0,0,0,9,10,216,6.2,88
2014-10-06T16:18,4.9,29,101.590004,1022.7,0,0,0,8,10,243,6.6,86
2014-10-06T16:33,4.9,29,101.590004,1022.7,0,0,0,10,12,216,6.7,86
2014-10-06T16:48,4.9,29,101.58,1022.7,0,0,0,10,12,245,6.7,86
2014-10-06T17:03,5,29,101.57,1022.7,0,0,0,6,8,223,6.9,85
2014-10-06T17:18,5.1,29,101.56,1022.7,0,0,0,5,7,150,7,85
2014-10-06T17:33,5.1,29,101.56,1022.7,0,0,0,7,9,171,7.3,83
2014-10-06T17:48,5.2,29,101.57,1022.7,0,0,0,7,8,158,7.2,83
2014-10-06T18:03,5.3,29,101.57,1022.7,0,0,0,10,11,188,6.9,85
2014-10-06T18:18,5.3,29,101.57,1022.7,2.1,0.1,0.3,11,13,211,6.9,86
2014-10-06T18:33,5.3,29,101.57,1022.7,2.1,0.1,0.3,9,11,199,6.7,86
2014-10-06T18:48,5.3,29,101.590004,1022.7,2.1,0.1,0.3,9,10,185,6.6,87
2014-10-06T19:03,7.8,27.1,101.58,1021.2,2.1,0.1,0.3,8,13,201,7.2,84
2014-10-06T19:18,7.9,26.6,101.58,1020.8,0,0,0,15,17,244,8.2,78
2014-10-06T19:33,8,25.6,101.58,1020,0,0,0,13,15,220,8.4,78
2014-10-06T19:48,8,25.4,101.590004,1019.9,0,0,0,10,12,221,8.6,77
2014-10-06T20:03,8.1,25.2,101.6,1019.7,0,0,0,11,13,164,8,80
2014-10-06T20:18,7.8,25.3,101.61,1019.8,0,0,0,11,13,213,8.8,76
2014-10-06T20:33,7.8,25.4,101.63,1019.9,0,0,0,9,12,189,9.1,74
2014-10-06T20:48,7.8,25.5,101.65,1020,0,0,0,12,14,180,8.8,75
2014-10-06T21:03,7.7,25.6,101.659996,1020,0,0,0,9,11,148,8.2,79
2014-10-06T21:18,7.9,25.5,101.65,1020,2.2,0.1,0.2,10,12,176,8.4,78
2014-10-06T21:33,8.1,25.4,101.68,1019.9,2.1,0.1,0.3,10,12,166,8.2,78
2014-10-06T21:48,7.9,25.9,101.7,1020.3,2,0.1,0.3,11,12,164,8,79
2014-10-06T22:03,7.6,26.5,101.71,1020.7,2,0.1,0.3,9,10,177,7.9,79
2014-10-06T22:18,6.9,27.4,101.72,1021.4,2,0.1,0.3,10,12,132,6.9,83
2014-10-06T22:33,6.3,28,101.729996,1021.9,2,0.1,0.3,8,10,146,6.9,84
2014-10-06T22:48,5.8,28.6,101.75,1022.4,2,0.1,0.3,10,11,133,6.8,84
2014-10-06T23:03,5.6,28.8,101.75,1022.5,1.9,0.1,0.2,11,11,147,7.3,81
2014-10-06T23:18,5.4,28.9,101.770004,1022.6,2.1,0.1,0.4,11,12,143,7.7,78
2014-10-06T23:33,4.8,28.9,101.759995,1022.6,2.1,0.1,0.2,8,10,156,7.9,77
2014-10-06T23:48,5,28.9,101.79,1022.6,2.1,0.1,0.2,7,9,141,8,77
2014-10-07T00:03,5.3,28.9,101.8,1022.6,2.1,0.1,0.2,8,9,118,7.1,82
2014-10-07T00:18,5.3,28.9,101.79,1022.6,0,0,0,9,10,114,6.5,85
2014-10-07T00:33,5.2,28.9,101.83,1022.6,0,0,0,9,10,131,6.8,85
2014-10-07T00:48,5.1,28.9,101.840004,1022.6,0,0,0,9,10,126,7,84
2014-10-07T01:03,5.4,28.9,101.85,1022.6,0,0,0,10,12,126,7.2,84
2014-10-07T01:18,5.2,28.9,101.86,1022.6,0,0,0,11,13,148,9,73
2014-10-07T01:33,5.5,29,101.88,1022.7,0,0,0,10,10,141,10.1,67
2014-10-07T01:48,5.1,28.9,101.89,1022.6,0,0,0,9,10,165,9.3,71
2014-10-07T02:03,5.2,28.9,101.89,1022.6,0,0,0,11,12,182,9.8,69
2014-10-07T02:18,5.3,29,101.89,1022.7,0,0,0,13,14,160,8.8,73
2014-10-07T02:33,5.2,29,101.89,1022.7,0,0,0,9,10,175,8.9,73
2014-10-07T02:48,5.2,29,101.9,1022.7,0,0,0,7,8,198,8.1,76
2014-10-07T03:03,5.2,29,101.9,1022.7,0,0,0,6,7,171,7.8,78
2014-10-07T03:18,5.2,29,101.909996,1022.7,0,0,0,10,11,141,7.5,80
2014-10-07T03:33,5.1,29,101.909996,1022.7,2.6,0.1,0.4,10,11,131,7.6,79
2014-10-07T03:48,5.1,29,101.9,1022.7,0,0,0,10,11,136,7.8,78
2014-10-07T04:03,5.1,29,101.92,1022.7,0,0,0,11,12,137,7.8,78
2014-10-07T04:18,5.1,29,101.909996,1022.7,0,0,0,8,9,175,8,77
2014-10-07T04:33,5,29,101.909996,1022.7,0,0,0,10,11,172,7.7,78
2014-10-07T04:48,5,29,101.909996,1022.7,0,0,0,15,19,208,8.8,73
2014-10-07T05:03,5,29,101.92,1022.7,0,0,0,15,17,186,8.1,76
2014-10-07T05:18,4.9,29,101.92,1022.7,0,0,0,16,18,175,8.3,75
2014-10-07T05:33,4.8,28.9,101.93,1022.6,0,0,0,16,18,173,8.8,72
2014-10-07T05:48,4.8,28.9,101.94,1022.6,0,0,0,11,12,179,8.2,75
2014-10-07T06:03,4.8,28.9,101.94,1022.6,0,0,0,11,13,180,8.2,75
2014-10-07T06:18,4.8,28.9,101.93,1022.6,0,0,0,11,13,194,8,76
2014-10-07T06:33,4.8,28.9,101.94,1022.6,0,0,0,7,9,182,7.2,80
2014-10-07T06:48,4.8,28.9,101.94,1022.6,0,0,0,13,16,176,9.4,70
2014-10-07T07:03,4.8,28.9,101.94,1022.6,0,0,0,15,17,181,8.8,72
2014-10-07T07:18,4.8,29,101.93,1022.7,2,0.1,0.3,11,13,139,8.1,75
2014-10-07T07:33,4.8,29,101.93,1022.7,2,0.1,0.3,8,10,178,7.4,79
2014-10-07T07:48,4.8,29,101.909996,1022.7,2.1,0.1,0.3,6,10,187,8.2,75
2014-10-07T08:03,4.8,29,101.93,1022.7,2,0.1,0.3,6,9,148,8.1,74
2014-10-07T08:18,4.8,29,101.93,1022.7,2,0.2,0.4,12,13,151,8.3,74
2014-10-07T08:33,4.8,29,101.93,1022.7,2,0.1,0.3,12,14,137,8.3,74
2014-10-07T08:48,4.9,29,101.93,1022.7,1.9,0.1,0.2,13,14,119,7.5,78
2014-10-07T09:03,4.9,29,101.94,1022.7,1.9,0.1,0.2,8,10,112,7.9,76
2014-10-07T09:18,5,29,101.92,1022.7,1.9,0.1,0.2,9,10,99,7,81
2014-10-07T09:33,5.1,29,101.93,1022.7,0,0,0,5,7,104,7,81
2014-10-07T09:48,5.1,29,101.93,1022.7,0,0,0,8,9,78,7.1,81
2014-10-07T10:03,5,29,101.93,1022.7,0,0,0,6,8,105,7.1,80
2014-10-07T10:18,5,29,101.9,1022.7,0,0,0,7,8,93,7.1,81
2014-10-07T10:33,5.1,29,101.9,1022.7,0,0,0,10,14,105,8.6,75
2014-10-07T10:48,4.9,29,101.9,1022.7,0,0,0,20,23,137,8.4,76
2014-10-07T11:03,5.1,29,101.909996,1022.7,0,0,0,13,17,135,7.9,77
2014-10-07T11:18,4.9,28.9,101.93,1022.6,0,0,0,14,16,136,7.5,79
2014-10-07T11:33,4.9,29,101.93,1022.7,0,0,0,13,16,118,8,77
2014-10-07T11:48,4.9,28.8,101.95,1022.5,0,0,0,9,12,151,8.9,73
2014-10-07T12:03,5.1,28.8,101.95,1022.5,0,0,0,13,16,136,8.8,74
2014-10-07T12:18,5,28.8,101.92,1022.5,0,0,0,23,26,146,8.8,74
2014-10-07T12:33,5,28.8,101.97,1022.5,0,0,0,15,19,200,7.7,78
2014-10-07T12:48,4.9,28.9,101.93,1022.6,0,0,0,18,19,149,8,77
2014-10-07T13:03,4.8,28.9,101.9,1022.6,0,0,0,11,13,122,7.9,78
2014-10-07T13:18,4.5,29.1,101.89,1022.8,2.3,0.2,0.4,7,10,87,7.7,78
2014-10-07T13:33,4.6,29.1,101.88,1022.8,2.4,0.2,0.5,15,17,94,7.4,80
2014-10-07T13:48,4.6,29.1,101.87,1022.8,2.2,0.2,0.6,6,10,52,7,81
2014-10-07T14:03,4.7,29.1,101.86,1022.8,2.2,0.2,0.4,9,11,23,7.5,81
2014-10-07T14:18,4.7,29,101.88,1022.7,2.2,0.2,0.5,7,9,9,7.6,81
2014-10-07T14:33,4.8,29,101.85,1022.7,2.3,0.3,0.5,9,10,343,7.7,81
2014-10-07T14:48,5,28.9,101.8,1022.6,2.3,0.2,0.5,9,11,14,7.3,83
2014-10-07T15:03,5.2,28.9,101.78,1022.6,2.2,0.2,0.4,12,14,19,7.3,84
2014-10-07T15:18,5.5,28.8,101.759995,1022.5,2.2,0.2,0.4,12,14,38,7.3,85
2014-10-07T15:33,5.6,28.8,101.729996,1022.5,2.1,0.1,0.4,13,15,43,7.4,85
2014-10-07T15:48,5.6,28.8,101.67,1022.5,2,0.1,0.3,15,18,53,7.4,86
2014-10-07T16:03,5.6,28.8,101.63,1022.5,2,0.1,0.3,16,19,56,7.9,84
2014-10-07T16:18,5.7,28.8,101.62,1022.5,1.9,0.1,0.3,13,15,42,7.6,85
2014-10-07T16:33,5.2,28.9,101.58,1022.6,1.9,0.1,0.2,18,21,62,7.4,86
2014-10-07T16:48,5.1,28.9,101.54,1022.6,1.9,0.1,0.2,17,19,45,7.4,87
2014-10-07T17:03,5.3,28.9,101.53,1022.6,0,0,0,11,13,38,7.3,87
2014-10-07T17:18,5.4,28.9,101.5,1022.6,0,0,0,13,15,38,7,89
2014-10-07T17:33,4.9,29,101.5,1022.7,0,0,0,10,11,46,7.2,89
2014-10-07T17:48,4.9,29,101.479996,1022.7,0,0,0,12,13,27,7.5,89
2014-10-07T18:03,4.9,28.9,101.43,1022.6,0,0,0,12,14,31,7.4,91
2014-10-07T18:18,5.1,28.8,101.43,1022.5,0,0,0,9,11,31,8.2,94
2014-10-07T18:33,5.1,28.8,101.42,1022.5,0,0,0,3,4,47,8.8,93
2014-10-07T18:48,5.3,28.7,101.39,1022.4,0,0,0,5,7,128,10.3,91
2014-10-07T19:03,5.4,28.7,101.39,1022.4,0,0,0,10,11,169,10.2,87
2014-10-07T19:18,5.5,28.7,101.37,1022.4,0,0,0,12,13,185,9.2,88
2014-10-07T19:33,5.4,28.8,101.36,1022.5,0,0,0,29,40,211,9.9,92
2014-10-07T19:48,5.4,28.9,101.37,1022.6,1.9,0.1,0.2,12,15,211,9.5,86
2014-10-07T20:03,5.4,28.9,101.340004,1022.6,2.3,0.3,0.6,15,17,181,10.2,84
2014-10-07T20:18,5.4,28.9,101.340004,1022.6,2.3,0.4,0.9,20,24,186,10.3,84
2014-10-07T20:33,5.3,29,101.32,1022.7,2.3,0.4,0.7,26,31,143,10.7,82
2014-10-07T20:48,5.2,29,101.31,1022.7,2.4,0.5,1.1,29,33,172,10.1,83
2014-10-07T21:03,5.2,29,101.33,1022.7,2.5,0.6,1.5,26,30,175,9.7,87
2014-10-07T21:18,5.1,28.9,101.36,1022.6,2.4,0.5,1.2,17,21,174,9.4,87
2014-10-07T21:33,5.1,28.9,101.39,1022.6,2.4,0.5,1.1,14,17,200,9.5,87
2014-10-07T21:48,5.2,28.9,101.38,1022.6,2.3,0.4,0.8,17,21,188,9.4,84
2014-10-07T22:03,5.2,28.9,101.4,1022.6,2.3,0.4,0.8,27,33,223,9.8,85
2014-10-07T22:18,5,28.9,101.39,1022.6,2.1,0.4,0.7,33,38,179,10.6,82
2014-10-07T22:33,4.9,28.9,101.4,1022.6,2.2,0.4,0.7,30,33,174,9.9,86
2014-10-07T22:48,4.8,28.9,101.409996,1022.6,2.2,0.4,0.8,25,29,186,9.9,85
2014-10-07T23:03,4.8,29,101.43,1022.7,2.3,0.4,0.7,18,23,187,10.1,84
2014-10-07T23:18,4.5,29.1,101.42,1022.8,2.3,0.4,0.7,19,22,174,10.1,85
2014-10-07T23:33,4.3,29.1,101.409996,1022.8,2.1,0.3,0.7,18,20,178,9.8,86
2014-10-07T23:48,4.2,29.1,101.409996,1022.8,2,0.3,0.7,16,19,166,9.3,88
2014-10-08T00:03,4.3,29.1,101.409996,1022.8,2,0.2,0.5,22,24,179,9,89
2014-10-08T00:18,4.3,29,101.39,1022.7,2,0.2,0.4,25,29,177,9.6,88
2014-10-08T00:33,4.4,28.8,101.4,1022.5,1.9,0.2,0.5,23,26,171,9.6,87
2014-10-08T00:48,4.4,28.9,101.39,1022.6,2,0.2,0.5,18,22,193,9.2,88
2014-10-08T01:03,4.3,29,101.37,1022.7,2.2,0.3,0.6,18,21,190,9.8,89
2014-10-08T01:18,4.3,29,101.37,1022.7,2.2,0.2,0.6,23,28,178,9.9,86
2014-10-08T01:33,4.4,29,101.4,1022.7,2.2,0.3,0.5,20,23,177,9.5,86
2014-10-08T01:48,4.4,29,101.409996,1022.7,2.4,0.3,0.7,16,18,268,8.4,87
2014-10-08T02:03,4.4,29,101.409996,1022.7,2.4,0.3,0.7,18,22,214,10.7,86
2014-10-08T02:18,4.5,28.9,101.42,1022.6,2.6,0.4,1,21,23,254,9.4,92
2014-10-08T02:33,4.5,28.9,101.43,1022.6,2.6,0.4,1,24,28,227,9.9,87
2014-10-08T02:48,4.5,28.9,101.43,1022.6,2.4,0.3,0.6,16,19,245,8.7,90
2014-10-08T03:03,4.5,28.9,101.44,1022.6,2.7,0.4,0.9,19,21,220,9.2,88
2014-10-08T03:18,4.5,28.9,101.43,1022.6,2.6,0.3,0.8,11,14,260,7.8,90
2014-10-08T03:33,4.5,28.9,101.409996,1022.6,2.7,0.3,0.7,10,12,223,8.2,92
2014-10-08T03:48,4.5,28.9,101.4,1022.6,2.5,0.3,0.7,14,16,237,9.5,93
2014-10-08T04:03,4.6,28.9,101.4,1022.6,2.6,0.3,0.6,10,12,225,9.5,93
2014-10-08T04:18,4.6,28.9,101.4,1022.6,2.5,0.3,0.5,10,11,214,9.1,93
2014-10-08T04:33,4.6,28.9,101.4,1022.6,2.5,0.2,0.6,9,10,217,8.8,93
2014-10-08T04:48,4.6,28.9,101.36,1022.6,2.3,0.2,0.5,8,10,172,8.2,94
2014-10-08T05:03,4.6,28.9,101.36,1022.6,2.4,0.2,0.6,11,12,188,8.4,93
2014-10-08T05:18,4.7,28.9,101.37,1022.6,2.3,0.2,0.5,9,10,216,7.1,93
2014-10-08T05:33,4.7,28.9,101.36,1022.6,2.3,0.2,0.4,4,5,219,6.8,94
2014-10-08T05:48,4.8,28.9,101.35,1022.6,2.3,0.2,0.4,2,3,156,6.2,94
2014-10-08T06:03,4.9,28.9,101.36,1022.6,2.2,0.1,0.3,2,4,221,7.1,95
2014-10-08T06:18,5,28.9,101.35,1022.6,2.3,0.1,0.3,3,5,281,7,95
2014-10-08T06:33,4.9,28.9,101.340004,1022.6,2.3,0.1,0.3,3,4,249,7.1,95
2014-10-08T06:48,4.9,28.9,101.32,1022.6,2.2,0.1,0.3,5,7,27,6.8,95
2014-10-08T07:03,4.9,28.9,101.31,1022.6,2.2,0.1,0.2,4,5,26,7.4,95
2014-10-08T07:18,4.9,28.9,101.31,1022.6,2.2,0.1,0.2,7,9,54,6.5,94
2014-10-08T07:33,4.9,28.9,101.3,1022.6,2.2,0.1,0.2,5,7,81,7.8,96
2014-10-08T07:48,4.9,28.9,101.28,1022.6,2.2,0.1,0.3,9,11,69,7.4,95
2014-10-08T08:03,4.9,28.9,101.259995,1022.6,2.1,0.1,0.2,9,11,56,6.3,94
2014-10-08T08:18,4.9,28.9,101.25,1022.6,2.1,0.1,0.2,10,11,88,6.9,95
2014-10-08T08:33,4.9,28.9,101.25,1022.6,2.1,0.1,0.2,10,12,83,6.7,95
2014-10-08T08:48,4.8,28.9,101.240005,1022.6,2.1,0.1,0.3,10,12,76,7,95
2014-10-08T09:03,4.9,28.9,101.229996,1022.6,0,0,0,13,15,61,6.6,95
2014-10-08T09:18,4.9,28.9,101.21,1022.6,0,0,0,10,12,56,6.8,95
2014-10-08T09:33,4.8,28.9,101.2,1022.6,0,0,0,11,13,69,6.6,95
2014-10-08T09:48,4.8,28.9,101.17,1022.6,0,0,0,12,14,70,6.8,95
2014-10-08T10:03,4.7,28.9,101.14,1022.6,0,0,0,12,13,80,6.8,95
2014-10-08T10:18,4.7,28.9,101.12,1022.6,0,0,0,15,16,89,6.9,95
2014-10-08T10:33,4.7,28.9,101.1,1022.6,0,0,0,16,18,78,6.9,95
2014-10-08T10:48,4.8,28.9,101.08,1022.6,0,0,0,15,16,77,6.8,95
2014-10-08T11:03,4.6,28.9,101.06,1022.6,0,0,0,12,14,78,6.8,94
2014-10-08T11:18,4.9,28.9,101.06,1022.6,0,0,0,14,16,80,6.9,94
2014-10-08T11:33,4.8,28.8,101.03,1022.5,0,0,0,13,15,104,6.8,95
2014-10-08T11:48,4.5,28.7,101.020004,1022.5,0,0,0,13,14,77,6.7,93
2014-10-08T12:03,4.6,28.7,100.979996,1022.5,0,0,0,10,12,74,6.7,94
2014-10-08T12:18,4.6,28.7,100.96,1022.5,0,0,0,15,17,83,7.5,93
2014-10-08T12:33,4.7,28.7,100.94,1022.5,0,0,0,20,22,79,7.9,94
2014-10-08T12:48,4.7,28.7,100.909996,1022.5,2,0.1,0.2,20,22,79,7.6,93
2014-10-08T13:03,4.6,28.7,100.89,1022.5,2.1,0.1,0.3,18,22,102,7.8,93
2014-10-08T13:18,4.6,28.7,100.85,1022.5,2,0.1,0.2,21,25,78,8,93
2014-10-08T13:33,4.6,28.6,100.79,1022.4,2.1,0.1,0.3,21,24,73,7.9,93
2014-10-08T13:48,4.6,28.7,100.759995,1022.5,2.2,0.2,0.3,20,23,73,7.6,93
2014-10-08T14:03,4.7,28.7,100.71,1022.5,2.3,0.2,0.4,23,27,72,7.2,93
2014-10-08T14:18,4.6,28.7,100.659996,1022.5,2.3,0.2,0.5,23,29,67,7.4,93
2014-10-08T14:33,4.6,28.7,100.63,1022.5,2.3,0.2,0.5,22,24,73,7.4,93
2014-10-08T14:48,4.6,28.8,100.58,1022.5,2.4,0.2,0.5,21,25,66,7.6,93
2014-10-08T15:03,4.7,28.8,100.490005,1022.5,2.5,0.3,0.6,22,26,25,8.1,93
2014-10-08T15:18,4.7,28.7,100.43,1022.5,2.5,0.3,0.7,26,31,41,7.3,93
2014-10-08T15:33,4.7,28.7,100.35,1022.5,2.5,0.3,0.9,26,30,68,7.7,93
2014-10-08T15:48,4.9,28.6,100.31,1022.4,2.4,0.3,0.6,27,31,39,7.6,92
2014-10-08T16:03,5,28.6,100.25,1022.4,2.6,0.4,0.8,25,30,91,7.2,93
2014-10-08T16:18,4.9,28.7,100.18,1022.5,2.6,0.3,0.9,21,27,57,7.2,93
2014-10-08T16:33,4.9,28.7,100.090004,1022.5,2.6,0.4,0.8,26,32,91,8.2,93
2014-10-08T16:48,4.9,28.7,100.009995,1022.5,2.5,0.4,0.9,29,33,72,9,91
2014-10-08T17:03,5,28.7,99.96,1022.5,2.6,0.4,0.8,25,30,89,9.4,91
2014-10-08T17:18,5.1,28.8,99.909996,1022.5,2.4,0.3,0.7,35,41,136,11.2,87
2014-10-08T17:33,5.1,28.8,99.86,1022.5,2.5,0.4,0.8,33,38,153,12.3,79
2014-10-08T17:48,5,28.8,99.840004,1022.5,2.6,0.5,1,32,40,142,12.6,81
2014-10-08T18:03,5,28.9,99.81,1022.6,2.6,0.5,1.2,34,40,137,12.2,80
2014-10-08T18:18,5,28.9,99.81,1022.6,2.6,0.5,1.2,27,32,127,12.1,80
2014-10-08T18:33,4.9,28.9,99.79,1022.6,2.7,0.6,1.4,30,37,167,11.4,82
2014-10-08T18:48,4.9,28.9,99.78,1022.6,2.5,0.5,1.1,23,27,166,10.9,82
2014-10-08T19:03,4.9,28.9,99.75,1022.6,2.6,0.5,1.2,22,27,127,10.9,84
2014-10-08T19:18,4.9,28.9,99.72,1022.6,2.6,0.5,1,22,26,153,10.3,87
2014-10-08T19:33,4.9,28.9,99.7,1022.6,2.6,0.5,1.1,21,24,177,9.7,88
2014-10-08T19:48,5,28.9,99.759995,1022.6,2.7,0.6,1.1,27,35,238,10,94
2014-10-08T20:03,5,28.8,99.78,1022.5,2.6,0.5,1,33,39,237,9.8,93
2014-10-08T20:18,5.2,28.8,99.770004,1022.5,2.5,0.5,1,23,29,187,9.3,92
2014-10-08T20:33,5.1,28.8,99.75,1022.5,2.4,0.5,1,21,27,150,8.9,91
2014-10-08T20:48,5,28.8,99.729996,1022.5,2.5,0.5,0.9,20,24,159,8.8,93
2014-10-08T21:03,4.9,28.8,99.69,1022.5,2.6,0.5,1,20,24,143,9.1,92
2014-10-08T21:18,4.9,28.7,99.68,1022.5,2.4,0.5,0.8,10,14,153,8.2,90
2014-10-08T21:33,4.8,28.8,99.68,1022.5,2.4,0.5,1,17,20,153,8.9,90
2014-10-08T21:48,4.7,28.9,99.69,1022.6,2.4,0.4,0.9,16,19,159,8.6,90
2014-10-08T22:03,4.6,29,99.71,1022.7,2.4,0.4,0.8,14,16,161,8.9,90
2014-10-08T22:18,4.9,28.7,99.7,1022.5,2.3,0.3,0.8,17,21,162,8,92
2014-10-08T22:33,4.9,28.7,99.69,1022.5,2.2,0.3,0.6,22,26,180,9,91
2014-10-08T22:48,4.9,28.6,99.69,1022.4,2.1,0.3,0.5,20,23,195,8.9,90
2014-10-08T23:03,4.9,28.5,99.69,1022.3,2.1,0.2,0.5,23,27,197,8.7,92
2014-10-08T23:18,4.9,28.5,99.69,1022.3,2.1,0.2,0.5,21,25,188,8.8,88
2014-10-08T23:33,4.9,28.5,99.7,1022.3,2,0.3,0.6,25,28,190,9.1,88
2014-10-08T23:48,4.9,28.5,99.7,1022.3,2,0.2,0.5,24,27,209,9.2,87
2014-10-09T00:03,4.8,28.5,99.729996,1022.3,2.1,0.2,0.5,23,27,226,8.6,87
2014-10-09T00:18,4.7,28.5,99.75,1022.3,2.1,0.2,0.6,19,22,220,8.1,87
2014-10-09T00:33,4.7,28.5,99.75,1022.3,2,0.2,0.4,18,20,208,7.7,88
2014-10-09T00:48,4.7,28.5,99.759995,1022.3,2.1,0.2,0.4,15,19,221,7.2,88
2014-10-09T01:03,4.7,28.5,99.75,1022.3,2.2,0.2,0.5,20,22,226,7.3,89
2014-10-09T01:18,4.8,28.5,99.759995,1022.3,2,0.2,0.5,24,27,222,8.4,86
2014-10-09T01:33,5,28.6,99.759995,1022.4,2,0.2,0.4,25,30,210,8.1,88
2014-10-09T01:48,5,28.6,99.78,1022.4,2.2,0.2,0.4,24,27,204,8.3,85
2014-10-09T02:03,5.1,28.6,99.770004,1022.4,2.2,0.2,0.4,29,34,212,8.6,84
2014-10-09T02:18,5.2,28.6,99.770004,1022.4,2.2,0.3,0.6,30,34,218,8.9,81
2014-10-09T02:33,5.2,28.7,99.79,1022.4,2.2,0.3,0.7,29,33,230,8.3,83
2014-10-09T02:48,5.3,28.7,99.8,1022.4,2.3,0.3,0.6,25,29,209,8.1,85
2014-10-09T03:03,5.2,28.7,99.79,1022.4,2.4,0.4,0.9,21,26,239,7.8,86
2014-10-09T03:18,5.2,28.8,99.770004,1022.5,2.4,0.4,0.8,29,34,246,8.1,85
2014-10-09T03:33,5.3,28.8,99.770004,1022.5,2.4,0.4,0.8,32,37,202,8.8,82
2014-10-09T03:48,5.2,28.8,99.770004,1022.5,2.6,0.5,1.2,33,38,223,9,80
2014-10-09T04:03,5.2,28.9,99.770004,1022.6,2.5,0.5,1,30,36,213,8.8,79
2014-10-09T04:18,5.2,28.9,99.770004,1022.6,2.7,0.5,1.4,37,42,216,8.6,80
2014-10-09T04:33,5.1,29,99.759995,1022.7,2.5,0.4,1,38,46,232,8.4,82
2014-10-09T04:48,5.1,29,99.75,1022.7,2.4,0.4,1,32,38,203,8.1,84
2014-10-09T05:03,5.1,29,99.770004,1022.7,2.5,0.5,0.9,28,33,221,8.1,84
2014-10-09T05:18,5.1,29,99.770004,1022.7,2.6,0.5,1.1,33,41,220,8.1,85
2014-10-09T05:33,5.1,29,99.8,1022.7,2.7,0.5,1,30,37,211,7.9,83
2014-10-09T05:48,5,29,99.78,1022.7,2.6,0.5,1,38,45,234,8.2,80
2014-10-09T06:03,5,29.1,99.79,1022.8,2.6,0.5,1,37,44,208,8,79
2014-10-09T06:18,4.9,29.1,99.770004,1022.8,2.8,0.6,1.5,45,54,206,8.1,81
2014-10-09T06:33,4.8,29.2,99.8,1022.8,2.8,0.6,1.1,39,47,220,7.8,82
2014-10-09T06:48,4.9,29.2,99.8,1022.8,2.7,0.6,1.3,43,53,231,7.6,84
2014-10-09T07:03,4.9,29.2,99.81,1022.8,2.7,0.6,1.3,39,46,235,7.6,82
2014-10-09T07:18,4.9,29.2,99.78,1022.8,2.9,0.7,1.7,46,56,206,7.7,80
2014-10-09T07:33,4.9,29.2,99.79,1022.8,2.8,0.7,1.5,43,53,233,7.6,79
2014-10-09T07:48,4.8,29.2,99.82,1022.8,2.9,0.8,1.7,41,49,223,7.4,78
2014-10-09T08:03,4.8,29.3,99.86,1022.9,2.9,0.8,1.9,38,46,200,7.4,78
2014-10-09T08:18,4.7,29.3,99.87,1022.9,2.8,0.8,1.6,41,50,226,7.3,77
2014-10-09T08:33,4.7,29.2,99.87,1022.8,3.1,1,2.1,37,47,216,7,79
