Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2018-08-29T00:00,7.1,28.3,99.95,1022.13,3.8,0.7,1.2,25,32,250,11.6,94
2018-08-29T00:15,7,28.3,99.97,1022.15,3.8,0.7,1.2,29,40,254,12.1,94
2018-08-29T00:30,7,28.3,99.979996,1022.15,3.9,0.8,1.4,29,40,262,12.2,94
2018-08-29T00:45,7,28.3,99.95,1022.15,4,0.9,1.5,28,37,203,11.9,93
2018-08-29T01:00,7,28.3,99.95,1022.15,3.8,0.9,1.6,28,37,211,11.9,93
2018-08-29T01:15,7,28.3,99.96,1022.15,3.4,1,1.7,30,40,236,12.1,93
2018-08-29T01:30,7,28.3,99.979996,1022.15,4.2,1.1,1.8,32,41,230,12.3,92
2018-08-29T01:45,7,28.3,100.020004,1022.15,4.5,1.2,2,32,42,264,11.7,91
2018-08-29T02:00,7,28.3,100.07,1022.15,4.5,1.2,1.9,30,39,221,11.5,91
2018-08-29T02:15,7,28.3,100.14,1022.15,3.8,1.1,1.8,26,34,214,10.8,91
2018-08-29T02:30,7,28.2,100.240005,1022.07,3.9,1.1,1.8,23,33,238,10.8,91
2018-08-29T02:45,7,28.2,100.3,1022.07,3.8,1,1.7,23,38,300,12.6,90
2018-08-29T03:00,7,28,100.37,1021.91,4.1,1.1,1.8,23,29,276,15,78
2018-08-29T03:15,7,27.9,100.43,1021.83,4.1,1,1.6,28,37,251,12.5,83
2018-08-29T03:30,7,27.9,100.479996,1021.83,3,0.9,1.6,30,38,277,13.8,82
2018-08-29T03:45,7,27.9,100.5,1021.83,2.4,0.9,1.6,28,34,236,14.5,78
2018-08-29T04:00,7,27.7,100.520004,1021.67,3.6,0.8,1.3,30,38,258,13.2,78
2018-08-29T04:15,7,27.4,100.53,1021.44,3.4,0.7,1.2,27,33,247,13.8,80
2018-08-29T04:30,7,27.4,100.53,1021.44,3.2,0.7,1.2,25,29,239,11.7,83
2018-08-29T04:45,7,27.4,100.57,1021.44,3.2,0.7,1.2,32,45,256,12.4,81
2018-08-29T05:00,7,27.4,100.57,1021.44,3.8,0.9,1.5,34,42,304,12.5,80
2018-08-29T05:15,6.9,27.5,100.6,1021.53,3.9,1,1.6,36,45,292,14.2,76
2018-08-29T05:30,6.9,27.5,100.67,1021.53,3.2,0.9,1.5,24,34,313,13.3,77
2018-08-29T05:45,6.8,27.5,100.7,1021.54,3.6,0.8,1.4,31,43,288,12.6,78
2018-08-29T06:00,6.8,27.6,100.7,1021.62,3.5,0.9,1.5,35,46,243,13.3,75
2018-08-29T06:15,6.8,27.7,100.729996,1021.7,3.4,0.9,1.6,29,38,287,12.3,76
2018-08-29T06:30,6.8,27.7,100.75,1021.7,3.4,0.9,1.5,26,35,326,11.7,79
2018-08-29T06:45,6.8,27.8,100.770004,1021.78,3.2,0.9,1.5,26,36,296,11.6,79
2018-08-29T07:00,6.8,27.8,100.83,1021.78,3.6,0.7,1.3,15,20,281,11.6,78
2018-08-29T07:15,6.5,27.8,100.89,1021.81,3.4,0.7,1.2,9,14,115,10.6,79
2018-08-29T07:30,6.6,27.8,100.92,1021.8,3.4,0.7,1.2,16,21,285,13.6,74
2018-08-29T07:45,6.6,27.9,100.96,1021.88,3.4,0.7,1.1,16,20,274,13.2,76
2018-08-29T08:00,6.5,27.9,100.990005,1021.89,3.2,0.6,1.1,23,31,318,13.6,74
2018-08-29T08:15,6.6,27.9,101.020004,1021.88,3.4,0.5,0.9,15,20,293,12.6,75
2018-08-29T08:30,6.6,27.9,101.03,1021.88,4.6,0.5,0.9,19,24,300,12.4,76
2018-08-29T08:45,6.6,27.9,101.03,1021.88,3.1,0.5,0.9,17,24,316,12,78
2018-08-29T09:00,6.5,27.9,101.04,1021.89,2.5,0.5,1,10,16,302,11.1,81
2018-08-29T09:15,6.4,28,101.05,1021.98,3,0.6,1,10,15,272,11.6,80
2018-08-29T09:30,6.4,28.1,101.07,1022.06,2.7,0.5,0.9,16,20,316,12,77
2018-08-29T09:45,6.4,28.1,101.090004,1022.06,2.8,0.5,0.9,19,26,334,12.5,74
2018-08-29T10:00,6.4,28.1,101.15,1022.06,2.7,0.5,0.8,14,20,317,11.5,76
2018-08-29T10:15,6.7,28.2,101.22,1022.1,2.8,0.4,0.8,9,12,268,10.4,78
2018-08-29T10:30,6.8,28.2,101.259995,1022.09,2.7,0.4,0.7,6,9,255,10.5,80
2018-08-29T10:45,7,28.3,101.28,1022.15,2.7,0.4,0.7,9,11,213,10.9,78
2018-08-29T11:00,7,28.3,101.32,1022.15,2.7,0.4,0.6,12,15,198,9.5,80
2018-08-29T11:15,7,28.3,101.33,1022.15,3.2,0.3,0.6,13,16,259,10.1,82
2018-08-29T11:30,7.1,28.3,101.340004,1022.13,3.1,0.3,0.6,4,8,245,10.8,80
2018-08-29T11:45,6.9,28.3,101.29,1022.16,2.6,0.3,0.6,8,11,235,10.7,81
2018-08-29T12:00,6.9,28.3,101.259995,1022.16,2.4,0.3,0.5,3,6,174,10.4,81
2018-08-29T12:15,6.9,28.3,101.240005,1022.16,3.4,0.3,0.5,3,6,304,10.9,80
2018-08-29T12:30,6.8,28.3,101.229996,1022.17,3.1,0.3,0.5,3,7,294,11.1,78
2018-08-29T12:45,6.9,28.4,101.21,1022.24,3,0.3,0.5,3,5,301,11.1,78
2018-08-29T13:00,7,28.4,101.270004,1022.22,3,0.3,0.5,9,12,264,11.2,78
2018-08-29T13:15,7.1,28.4,101.3,1022.21,2.8,0.3,0.5,11,14,254,10.3,81
2018-08-29T13:30,6.8,27.9,101.29,1021.86,2.8,0.3,0.5,9,12,190,9.6,84
2018-08-29T13:45,6.9,27.8,101.32,1021.77,2.4,0.2,0.4,12,15,211,9.6,84
2018-08-29T14:00,7.1,27.8,101.340004,1021.74,2.7,0.2,0.4,12,14,229,9.3,85
2018-08-29T14:15,7,27.8,101.340004,1021.75,3.1,0.2,0.4,11,13,228,9.2,85
2018-08-29T14:30,6.9,27.9,101.3,1021.84,2.7,0.2,0.4,10,13,199,9.5,85
2018-08-29T14:45,6.9,27.9,101.28,1021.84,2.5,0.2,0.4,15,17,194,9.5,84
2018-08-29T15:00,7,27.9,101.240005,1021.83,2.1,0.2,0.4,12,15,200,9.4,85
2018-08-29T15:15,7.2,27.7,101.159996,1021.65,2.2,0.2,0.4,8,11,168,9.7,85
2018-08-29T15:30,7.1,27.6,101.19,1021.58,2.2,0.2,0.3,12,13,214,9.6,86
2018-08-29T15:45,7.1,27.6,101.259995,1021.58,2,0.1,0.3,12,14,233,9.3,86
2018-08-29T16:00,7.1,27.7,101.22,1021.66,1.9,0.1,0.3,10,11,219,9.5,85
2018-08-29T16:15,7.5,27.5,101.19,1021.46,,,,7,8,214,9.6,85
2018-08-29T16:30,7.2,27.4,101.19,1021.41,6,0.1,0.2,11,13,226,10.2,84
2018-08-29T16:45,7.1,27.4,101.19,1021.43,1.8,0.1,0.2,11,13,256,10.2,82
2018-08-29T17:00,7.6,27.4,101.19,1021.36,5.7,0.1,0.1,12,14,290,9.2,85
2018-08-29T17:15,7.6,27.3,101.159996,1021.29,3.8,0.1,0.1,10,12,289,8.9,87
2018-08-29T17:30,7.9,27.4,101.14,1021.33,,,,8,10,301,8.9,87
2018-08-29T17:45,7.6,27.1,101.13,1021.13,3.4,0,0.1,10,13,312,8.8,88
2018-08-29T18:00,7.5,27.2,101.06,1021.22,4.7,0.1,0.1,8,10,343,8.9,89
2018-08-29T18:15,7.6,27.2,101.05,1021.21,4.7,0,0.1,8,9,338,8.9,89
2018-08-29T18:30,7.5,27.3,101.020004,1021.3,4.5,0,0.1,8,9,4,8.8,89
2018-08-29T18:45,7.6,27.5,100.979996,1021.44,,,,12,14,2,8.6,90
2018-08-29T19:00,7.5,27.5,100.97,1021.46,4.5,0,0.1,13,15,354,9.1,91
2018-08-29T19:15,7.3,27.5,100.979996,1021.48,4.5,0,0.1,13,16,354,8.8,91
2018-08-29T19:30,7.2,27.5,100.96,1021.49,4.5,0.1,0.2,13,16,8,8.9,92
2018-08-29T19:45,7.2,27.5,100.95,1021.49,4.4,0.1,0.1,16,19,17,9.4,93
2018-08-29T20:00,6.9,27.5,100.87,1021.53,4.5,0.1,0.2,18,22,38,9.4,93
2018-08-29T20:15,6.8,27.5,100.88,1021.54,1.7,0.1,0.2,20,24,39,9.4,93
2018-08-29T20:30,7,27.6,100.909996,1021.6,1.8,0.1,0.3,20,25,22,9.3,93
2018-08-29T20:45,6.9,27.6,100.909996,1021.61,1.8,0.2,0.3,13,17,42,9.1,93
2018-08-29T21:00,6.9,27.6,100.9,1021.61,2,0.2,0.3,14,17,51,9.1,93
2018-08-29T21:15,6.8,27.6,100.87,1021.62,1.8,0.2,0.3,14,17,89,8.8,93
2018-08-29T21:30,6.8,27.6,100.82,1021.62,2,0.2,0.3,17,21,70,9.1,93
2018-08-29T21:45,7,27.6,100.8,1021.6,1.7,0.1,0.3,18,21,54,9.1,93
2018-08-29T22:00,7.1,27.5,100.83,1021.51,1.9,0.1,0.3,19,23,21,8.8,93
2018-08-29T22:15,7.1,27.5,100.83,1021.51,1.8,0.1,0.3,20,26,26,8.9,93
2018-08-29T22:30,7.1,27.6,100.840004,1021.58,1.8,0.2,0.3,20,25,14,9.2,94
2018-08-29T22:45,6.8,27.7,100.87,1021.7,1.9,0.2,0.4,21,26,17,9.9,94
2018-08-29T23:00,7.5,28.3,100.9,1022.08,2,0.2,0.4,17,21,30,9.6,93
2018-08-29T23:15,7.5,28.3,100.909996,1022.08,1.8,0.2,0.4,17,20,30,9.8,94
2018-08-29T23:30,7.8,28.4,100.85,1022.12,1.7,0.2,0.4,20,25,38,9.6,93
2018-08-29T23:45,7.9,28.5,100.85,1022.19,2,0.2,0.4,19,23,55,9.7,94
2018-08-30T00:00,8,28.5,100.87,1022.17,2,0.2,0.4,17,22,37,9.6,93
2018-08-30T00:15,7.9,28.5,100.89,1022.19,2.1,0.2,0.4,15,18,39,9.4,93
2018-08-30T00:30,7.7,28.5,100.9,1022.21,2.1,0.2,0.4,14,17,25,9.2,93
2018-08-30T00:45,7.6,28.6,100.93,1022.31,2.3,0.2,0.4,15,18,22,9.1,93
2018-08-30T01:00,7.6,28.6,100.93,1022.31,2.3,0.2,0.4,10,13,356,8.7,93
2018-08-30T01:15,7.5,28.6,100.94,1022.32,2.3,0.2,0.4,9,12,341,8.6,93
2018-08-30T01:30,7.5,28.6,100.88,1022.32,2.3,0.2,0.4,11,14,11,8.3,93
2018-08-30T01:45,7.4,28.6,100.89,1022.33,2.4,0.2,0.4,11,17,5,8.7,94
2018-08-30T02:00,7.5,28.7,100.87,1022.4,2.7,0.2,0.4,11,13,1,9,94
2018-08-30T02:15,7.5,28.7,100.909996,1022.4,2.6,0.2,0.4,12,16,343,8.9,94
2018-08-30T02:30,7.5,28.7,100.909996,1022.4,2.6,0.2,0.5,11,14,340,8.8,94
2018-08-30T02:45,7.4,28.7,100.979996,1022.41,2.8,0.2,0.4,16,20,321,8.9,94
2018-08-30T03:00,7.3,28.7,100.990005,1022.42,2.7,0.3,0.5,15,18,349,9.2,94
2018-08-30T03:15,7.2,27.9,101.009995,1021.81,3,0.2,0.4,17,20,335,9.1,94
2018-08-30T03:30,7.2,27.8,101.04,1021.73,3.3,0.2,0.4,15,20,305,9.2,94
2018-08-30T03:45,7.2,27.9,101.04,1021.81,3.3,0.2,0.3,11,14,301,8.9,94
2018-08-30T04:00,7.1,27.7,101.05,1021.66,3.5,0.2,0.3,13,17,308,9,94
2018-08-30T04:15,7,27.7,101.06,1021.67,3.3,0.2,0.4,14,17,283,9,94
2018-08-30T04:30,7,27.6,101.1,1021.6,3.8,0.2,0.4,13,16,277,9.1,94
2018-08-30T04:45,6.9,27.6,101.12,1021.61,3.4,0.2,0.4,10,13,285,9,94
2018-08-30T05:00,6.9,27.6,101.12,1021.61,3.5,0.2,0.3,9,13,276,8.9,94
2018-08-30T05:15,7,27.5,101.13,1021.52,3.7,0.2,0.3,9,12,253,8.7,94
2018-08-30T05:30,7,27.4,101.14,1021.44,3.4,0.2,0.3,9,11,270,9,94
2018-08-30T05:45,7,27.4,101.14,1021.44,3.5,0.2,0.3,8,11,271,9.8,94
2018-08-30T06:00,7,27.4,101.15,1021.44,3.9,0.2,0.3,10,12,239,10.5,94
2018-08-30T06:15,7,27.5,101.17,1021.52,3.7,0.1,0.3,11,15,238,9.5,94
2018-08-30T06:30,7,27.4,101.17,1021.44,3.9,0.1,0.3,12,16,268,9,94
2018-08-30T06:45,6.9,27.5,101.21,1021.53,3.5,0.1,0.3,14,17,276,9.7,94
2018-08-30T07:00,7,27.5,101.19,1021.52,3.7,0.1,0.3,13,16,266,10.1,94
2018-08-30T07:15,7,27.5,101.21,1021.52,3.7,0.1,0.3,13,16,268,9.9,94
2018-08-30T07:30,7,27.5,101.229996,1021.52,3.9,0.1,0.3,12,15,279,9.4,94
2018-08-30T07:45,7,27.5,101.259995,1021.52,3.5,0.1,0.2,15,19,259,9.3,94
2018-08-30T08:00,7,27.5,101.29,1021.52,3.6,0.1,0.2,15,18,250,8.6,93
2018-08-30T08:15,7,27.5,101.3,1021.52,3.5,0.1,0.2,15,19,239,8.2,93
2018-08-30T08:30,7,27.5,101.3,1021.52,3.4,0.1,0.2,14,17,246,8.1,94
2018-08-30T08:45,6.9,27.5,101.3,1021.53,3.3,0.1,0.2,15,18,256,8,94
2018-08-30T09:00,6.9,27.5,101.31,1021.53,3.5,0.1,0.2,13,17,256,7.9,94
2018-08-30T09:15,6.9,27.5,101.340004,1021.53,3.3,0.1,0.2,12,15,252,7.8,94
2018-08-30T09:30,6.9,27.5,101.37,1021.53,3.4,0.1,0.2,12,15,249,7.8,94
2018-08-30T09:45,7,27.5,101.39,1021.52,3.3,0.1,0.3,13,16,249,8,94
2018-08-30T10:00,7,27.5,101.4,1021.52,1.8,0.1,0.3,11,14,251,8,94
2018-08-30T10:15,7,27.5,101.42,1021.52,3.5,0.2,0.3,11,14,263,7.9,94
2018-08-30T10:30,7,27.5,101.43,1021.52,1.9,0.2,0.3,11,13,244,8.1,94
2018-08-30T10:45,6.9,27.5,101.44,1021.53,1.9,0.2,0.3,10,13,231,8,94
2018-08-30T11:00,6.8,27.6,101.47,1021.62,3.2,0.1,0.3,9,12,243,7.8,93
2018-08-30T11:15,6.8,27.6,101.509995,1021.62,3.8,0.1,0.2,8,10,236,7.7,93
2018-08-30T11:30,6.8,27.6,101.520004,1021.62,1.9,0.1,0.3,9,11,253,7.6,93
2018-08-30T11:45,6.9,27.6,101.55,1021.61,4.3,0.1,0.2,10,14,236,7.6,93
2018-08-30T12:00,7,27.5,101.58,1021.52,2,0.1,0.3,5,7,241,7.9,93
2018-08-30T12:30,7.1,27.4,101.62,1021.43,3.5,0.1,0.2,14,17,314,9.2,91
2018-08-30T12:45,7.2,27.4,101.64,1021.41,3.4,0.1,0.2,14,16,319,9.5,90
2018-08-30T13:00,7.2,27.4,101.65,1021.41,5.9,0.1,0.2,12,14,317,9.7,89
2018-08-30T13:15,7.2,27.4,101.69,1021.41,5.9,0.1,0.2,10,12,307,10,90
2018-08-30T13:30,7.3,27.4,101.71,1021.4,5.7,0.1,0.2,11,13,276,10.9,90
2018-08-30T13:45,7.3,27.4,101.72,1021.4,5.6,0.1,0.2,12,13,292,11,87
2018-08-30T14:00,7.4,27.4,101.729996,1021.39,5.5,0.1,0.2,12,15,308,10.8,85
2018-08-30T14:15,7.4,27.4,101.740005,1021.39,5.5,0.1,0.2,14,16,339,10.7,81
2018-08-30T14:30,7.4,27.4,101.740005,1021.39,3.5,0.1,0.2,16,18,339,10.6,82
2018-08-30T14:45,7.4,27.4,101.75,1021.39,3.3,0.1,0.2,11,13,314,11.4,79
2018-08-30T15:00,7.5,27.5,101.759995,1021.46,2.1,0.1,0.2,7,10,335,11.1,79
2018-08-30T15:15,7.5,27.5,101.770004,1021.46,5.8,0.2,0.3,11,13,281,10.7,81
2018-08-30T15:30,7.5,27.6,101.79,1021.53,5.9,0.1,0.1,9,12,276,10.6,83
2018-08-30T15:45,7.7,27.5,101.81,1021.43,6,0.1,0.1,9,10,254,11.2,83
2018-08-30T16:00,7.9,27.5,101.82,1021.4,2.3,0.1,0.2,12,14,217,9.6,85
2018-08-30T16:15,7.8,27.4,101.83,1021.34,7.4,0.1,0.2,14,17,196,9.2,87
2018-08-30T16:30,7.2,27.5,101.85,1021.49,5.2,0.1,0.2,13,15,182,9.5,88
2018-08-30T16:45,7,27.7,101.85,1021.67,3.6,0.1,0.1,12,14,190,9.5,88
2018-08-30T17:00,7.3,27.7,101.86,1021.64,1.6,0.1,0.1,14,17,205,9.8,87
2018-08-30T17:15,7.7,27.6,101.87,1021.51,1.7,0.1,0.2,13,16,212,9.6,87
2018-08-30T17:30,7.9,27.6,101.88,1021.48,1.6,0.1,0.2,11,14,206,9.7,87
2018-08-30T17:45,7.9,27.6,101.88,1021.48,1.7,0.1,0.2,16,20,226,9.6,87
2018-08-30T18:00,8.1,27.5,101.89,1021.38,1.7,0.1,0.2,14,17,214,9.6,86
2018-08-30T18:15,7.9,27.5,101.9,1021.4,4.4,0.1,0.2,17,21,237,10.1,85
2018-08-30T18:30,7.6,27.5,101.909996,1021.44,5.6,0.1,0.2,19,22,220,9.9,84
2018-08-30T18:45,7.7,27.4,101.909996,1021.35,5.5,0.1,0.2,15,18,223,9.6,86
2018-08-30T19:00,8,27.4,101.9,1021.31,1.7,0.2,0.3,19,22,226,10,84
2018-08-30T19:15,8,27.4,101.9,1021.31,5.5,0.2,0.3,16,20,240,9.7,84
2018-08-30T19:30,8,27.5,101.909996,1021.39,1.7,0.2,0.3,15,18,234,9.6,85
2018-08-30T19:45,7.8,27.5,101.93,1021.42,2,0.2,0.4,19,23,223,9.7,85
2018-08-30T20:00,7.8,27.5,101.93,1021.42,2,0.2,0.4,17,21,242,9.7,83
2018-08-30T20:15,7.8,27.6,101.95,1021.5,2.1,0.2,0.4,19,23,231,9.7,84
2018-08-30T20:30,7.8,27.6,101.96,1021.5,1.9,0.2,0.4,19,24,229,9.7,84
2018-08-30T20:45,7.9,27.6,101.97,1021.48,1.9,0.2,0.4,19,24,228,10.1,83
2018-08-30T21:00,7.8,27.6,101.979996,1021.5,2.2,0.2,0.5,18,23,219,9.7,84
2018-08-30T21:15,7.8,27.6,101.990005,1021.5,2.1,0.3,0.5,17,21,247,9.7,83
2018-08-30T21:30,7.7,27.7,102.009995,1021.59,2.2,0.2,0.4,15,20,248,9.6,82
2018-08-30T21:45,7.6,27.7,102.009995,1021.6,2.1,0.2,0.4,13,16,244,9.6,81
2018-08-30T22:00,7.8,27.8,102.020004,1021.65,2.2,0.2,0.4,13,17,262,9.5,81
2018-08-30T22:15,7.8,27.7,102.04,1021.57,2.2,0.2,0.4,13,16,256,9.5,81
2018-08-30T22:30,7.8,27.8,102.05,1021.65,2.2,0.2,0.4,12,14,239,9.5,81
2018-08-30T22:45,7.8,27.8,102.05,1021.65,2.2,0.2,0.4,13,15,252,10,79
2018-08-30T23:00,7.8,27.8,102.06,1021.65,2.1,0.1,0.3,12,13,261,9.9,79
2018-08-30T23:15,7.7,27.8,102.090004,1021.67,5.9,0.1,0.2,12,15,248,9.6,80
2018-08-30T23:30,7.6,27.8,102.090004,1021.68,1.9,0.1,0.2,11,12,259,9.7,80
2018-08-30T23:45,7.6,27.8,102.12,1021.68,2.3,0.1,0.2,12,14,276,10.1,79
2018-08-31T00:00,7.4,27.8,102.13,1021.7,4.2,0.1,0.2,11,13,269,10.3,78
2018-08-31T00:15,7.5,27.8,102.17,1021.69,2.3,0.1,0.2,13,15,262,10.3,79
2018-08-31T00:30,7.8,27.8,102.18,1021.65,2.4,0.1,0.2,10,11,270,10.5,77
2018-08-31T00:45,7.5,27.8,102.19,1021.69,4.2,0.1,0.1,10,11,274,10.4,77
2018-08-31T01:00,7.4,27.8,102.21,1021.7,2.2,0.1,0.1,10,12,281,10.2,78
2018-08-31T01:15,7.5,27.8,102.229996,1021.69,2.3,0.1,0.1,12,14,288,9.8,80
2018-08-31T01:30,7.8,27.8,102.25,1021.65,2.2,0,0.1,14,17,285,10,81
2018-08-31T01:45,7.5,27.8,102.270004,1021.69,2.1,0,0.1,15,18,282,10.4,80
2018-08-31T02:00,7.4,27.8,102.270004,1021.7,1.9,0.1,0.1,16,18,283,9.9,81
2018-08-31T02:15,7.6,27.9,102.270004,1021.76,1.8,0,0.1,13,14,280,9.6,82
2018-08-31T02:30,7.4,27.9,102.3,1021.78,7.1,0.2,0.3,13,15,272,9.7,82
2018-08-31T02:45,7.3,28,102.33,1021.87,7.4,0.1,0.2,11,13,270,9.1,84
2018-08-31T03:00,7.2,28,102.35,1021.89,7.6,0.1,0.1,11,13,263,9.1,85
2018-08-31T03:15,7.1,28,102.340004,1021.9,7.8,0.1,0.2,12,14,274,9.1,84
2018-08-31T03:30,7.1,28.1,102.37,1021.98,7.9,0.1,0.2,11,13,263,9,85
2018-08-31T03:45,7.1,28.1,102.37,1021.98,7.9,0.1,0.1,10,12,265,9.3,84
2018-08-31T04:00,7.3,28.1,102.4,1021.95,7.7,0.1,0.1,10,11,257,9,85
2018-08-31T04:15,7,28,102.4,1021.91,7.7,0,0.1,12,14,248,8.8,85
2018-08-31T04:30,7.1,28,102.409996,1021.9,7.6,0,0.1,12,13,262,8.8,85
2018-08-31T04:45,7,28,102.43001,1021.91,7.5,0,0.1,12,15,271,8.9,85
2018-08-31T05:00,7,28,102.44,1021.91,7.3,0.1,0.2,14,16,286,9.4,84
2018-08-31T05:15,6.9,28,102.45,1021.92,6.4,0.1,0.2,15,18,276,9.8,82
2018-08-31T05:30,7,28,102.46,1021.91,6.4,0.1,0.1,14,17,286,9.4,83
2018-08-31T05:45,7,27.9,102.46999,1021.83,6.5,0.1,0.2,12,14,273,8.7,85
2018-08-31T06:00,7,27.9,102.48,1021.83,1.7,0.1,0.2,14,16,286,8.9,85
2018-08-31T06:15,7,27.9,102.5,1021.83,6.9,0.1,0.1,14,17,282,9,85
2018-08-31T06:30,7.1,27.9,102.5,1021.82,7.6,0.1,0.1,13,15,291,8.8,86
2018-08-31T06:45,7.1,27.9,102.509995,1021.82,1.7,0,0.1,12,13,310,9.2,84
2018-08-31T07:00,7.1,27.9,102.509995,1021.82,1.6,0,0.1,12,14,322,9.3,82
2018-08-31T07:15,7,27.9,102.509995,1021.83,3.5,0.1,0.2,12,15,309,9.1,83
2018-08-31T07:30,7,27.9,102.52,1021.83,4.3,0.1,0.1,12,14,301,8.9,84
2018-08-31T07:45,6.9,27.9,102.53001,1021.84,1.5,0.1,0.1,10,12,294,8.6,85
2018-08-31T08:00,6.9,27.9,102.55,1021.84,1.6,0,0.1,5,6,277,8.4,86
2018-08-31T08:15,6.9,27.9,102.590004,1021.84,4.5,0,0.1,7,11,149,8.7,86
2018-08-31T08:30,6.9,27.9,102.61,1021.84,7.3,0,0.1,4,7,234,9,83
2018-08-31T08:45,6.9,27.9,102.619995,1021.84,1.5,0,0.1,8,9,234,9.2,82
2018-08-31T09:00,6.9,27.9,102.630005,1021.84,1.8,0,0,3,4,233,9.4,80
2018-08-31T09:15,6.9,27.9,102.65,1021.84,2.6,0,0.1,8,10,217,9.4,79
2018-08-31T09:30,6.8,28,102.68001,1021.93,2.6,0.1,0.2,9,11,228,7.9,87
2018-08-31T09:45,6.8,28,102.7,1021.93,2.4,0.1,0.2,13,14,234,7.9,87
2018-08-31T10:00,6.7,28,102.73,1021.95,2.4,0.1,0.2,10,12,213,7.5,88
2018-08-31T10:15,6.7,28,102.75,1021.95,,,,12,14,230,7.5,88
2018-08-31T10:30,6.7,28,102.79,1021.95,2.3,0.1,0.2,13,15,237,7.7,88
2018-08-31T10:45,6.7,28,102.81,1021.95,2.2,0.1,0.2,13,16,235,7.5,88
2018-08-31T11:00,6.7,28,102.83,1021.95,2.2,0.1,0.2,12,15,257,7.4,88
2018-08-31T11:15,6.8,28.1,102.840004,1022.01,2.1,0.1,0.2,9,12,255,7.5,87
2018-08-31T11:30,6.9,28.1,102.85,1022,2,0.1,0.2,12,15,253,7.3,88
2018-08-31T11:45,6.9,28.1,102.880005,1022,2,0.1,0.2,9,12,233,7.4,88
2018-08-31T12:00,6.8,28.1,102.89,1022.01,2.1,0.1,0.2,9,11,259,7.5,87
2018-08-31T12:15,6.8,28.1,102.909996,1022.01,2.1,0.1,0.3,8,10,237,7.6,87
2018-08-31T12:30,6.8,28.1,102.909996,1022.01,2.2,0.1,0.2,10,12,264,7.8,86
2018-08-31T12:45,6.8,28.1,102.94,1022.01,2.2,0.1,0.3,9,12,208,7.7,86
2018-08-31T13:00,7.2,28.1,102.93001,1021.96,2.4,0.1,0.2,10,13,246,7.7,86
2018-08-31T13:15,7.2,28,102.93001,1021.89,2.3,0.1,0.2,10,12,267,7.9,86
2018-08-31T13:30,7.2,28.1,102.93001,1021.96,2.2,0.1,0.2,10,12,272,8,86
2018-08-31T13:45,7.2,28.1,102.93001,1021.96,2,0.1,0.2,8,10,280,8.2,85
2018-08-31T14:00,7.3,28.1,102.93001,1021.95,1.9,0.1,0.2,6,7,275,8.4,84
2018-08-31T14:15,7.4,28.1,102.94,1021.94,4,0.1,0.2,8,10,226,7.9,86
2018-08-31T14:30,7.5,28.1,102.95,1021.93,4.1,0.1,0.1,12,13,205,7.9,86
2018-08-31T14:45,7.4,28.1,102.95,1021.94,2,0,0.1,8,10,221,7.9,86
2018-08-31T15:00,7.5,28.1,102.94,1021.93,2,0,0.1,10,12,220,8,86
2018-08-31T15:15,7.7,28.1,102.94,1021.9,4.4,0,0.1,7,8,222,8.1,85
2018-08-31T15:30,7.2,28,102.95,1021.89,4.4,0,0,7,9,215,8.3,85
2018-08-31T15:45,7.2,28,102.95,1021.89,5.4,0.1,0.1,9,11,212,8.3,85
2018-08-31T16:00,7.2,28,102.93001,1021.89,6.8,0.1,0.1,7,9,206,8.4,85
2018-08-31T16:15,7.6,28.1,102.92,1021.91,4.6,0,0.1,7,9,197,8.5,85
2018-08-31T16:30,7.6,28,102.9,1021.84,1.8,0,0,4,6,208,8.8,84
2018-08-31T16:45,7.4,28,102.880005,1021.86,4.4,0,0,6,7,208,9.2,83
2018-08-31T17:00,7.3,28,102.880005,1021.87,4.4,0,0.1,7,8,211,9.3,83
2018-08-31T17:15,7.2,28,102.869995,1021.89,5,0,0.1,5,6,211,9.6,83
2018-08-31T17:30,7.3,28,102.86,1021.87,4.4,0,0.1,4,5,210,10,82
2018-08-31T17:45,7.7,28.2,102.85,1021.98,2.9,0,0,4,5,225,10.3,81
2018-08-31T18:00,8,28.3,102.83,1022.02,2.3,0,0,5,5,271,10.7,81
2018-08-31T18:15,7.9,28.1,102.81999,1021.87,1.8,0,0,5,6,264,10.6,80
2018-08-31T18:30,7.6,28.3,102.81,1022.07,1.7,0,0,6,7,271,10.9,81
2018-08-31T18:45,7.3,28.2,102.8,1022.03,4.1,0,0.1,10,12,291,10.3,83
2018-08-31T19:00,8.2,28.1,102.81,1021.83,4.2,0,0.1,8,9,276,9.9,84
2018-08-31T19:15,8.3,28.1,102.8,1021.82,4.2,0,0,8,10,295,9.9,84
2018-08-31T19:30,8.1,28.3,102.81,1022,4.6,0.1,0.1,12,14,214,9.9,84
2018-08-31T19:45,7.9,28.2,102.81999,1021.95,4.2,0,0.1,8,10,234,9.7,85
2018-08-31T20:00,7.6,28.1,102.8,1021.91,3.2,0,0,9,10,266,9.6,84
2018-08-31T20:15,7.9,28.4,102.81,1022.11,4.6,0,0,3,4,254,10,83
2018-08-31T20:30,7.4,28.3,102.79,1022.1,4.6,0,0,3,4,326,10.5,80
