Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2022-10-19T23:00,5.03,29.47,100.4,1023.64,4.6,0.8,1.2,23,30,233,7.1,100
2022-10-19T23:30,5.05,29.39,100.37,1023.58,4.1,0.8,1.1,16,24,233,6.8,94
2022-10-20T00:00,5.04,29.36,100.479996,1023.56,3.9,0.8,1.2,17,23,190,7,91
2022-10-20T00:30,4.93,29.36,100.509995,1023.56,4.4,0.8,1.2,13,18,222,7,92
2022-10-20T01:00,4.85,29.41,100.47,1023.6,4.9,0.8,1.3,14,19,213,7.3,91
2022-10-20T01:30,4.85,29.53,100.42,1023.69,5.1,0.6,0.9,22,31,214,8.6,82
2022-10-20T02:00,4.95,29.73,100.45,1023.85,5.1,0.6,1.1,14,18,206,7.3,88
2022-10-20T02:30,4.85,29.99,100.45,1024.06,4.9,0.6,1,13,19,216,6.9,91
2022-10-20T03:00,4.87,29.93,100.45,1024.02,5.1,0.6,0.9,13,15,169,6.9,91
2022-10-20T03:30,4.87,29.9,100.45,1023.99,5.7,0.8,1.2,13,16,183,6.7,92
2022-10-20T04:00,4.94,29.77,100.42,1023.89,5.6,0.5,0.7,8,10,182,6.6,92
2022-10-20T04:30,4.91,29.84,100.43,1023.94,5.6,0.5,0.7,7,10,219,6.3,93
2022-10-20T05:00,4.88,29.8,100.45,1023.91,5.3,0.6,1.2,8,11,235,6.3,91
2022-10-20T05:30,4.89,29.74,100.45,1023.86,5.4,0.5,1,11,13,189,6.1,93
2022-10-20T06:00,4.91,29.75,100.479996,1023.87,5.5,0.5,0.6,18,23,204,6.3,93
2022-10-20T06:30,4.89,29.8,100.479996,1023.91,5.6,0.5,0.8,18,24,214,6.4,90
2022-10-20T07:00,4.88,29.84,100.45,1023.94,4.2,0.5,0.7,27,36,216,6.7,85
2022-10-20T07:30,4.85,29.9,100.46,1023.99,3.6,0.5,1,20,25,242,6.3,87
2022-10-20T08:00,4.9,29.75,100.479996,1023.87,3.8,0.4,0.6,16,19,222,6.2,88
2022-10-20T08:30,4.93,29.68,100.479996,1023.81,3.7,0.4,0.6,19,23,215,5.9,90
2022-10-20T09:00,4.93,29.58,100.5,1023.73,4.1,0.4,0.6,19,23,226,6,90
2022-10-20T09:30,4.92,29.55,100.509995,1023.71,3.7,0.4,0.7,19,24,234,5.8,91
2022-10-20T10:00,4.91,29.54,100.520004,1023.7,3.2,0.5,1.1,22,28,248,5.8,91
2022-10-20T10:30,4.92,29.51,100.53,1023.68,3.4,0.4,0.6,21,25,223,5.8,87
2022-10-20T11:00,4.92,29.49,100.56,1023.66,3.2,0.4,0.7,20,25,197,5.6,87
2022-10-20T11:30,4.93,29.49,100.58,1023.66,3.2,0.5,1.2,17,21,219,5.6,85
2022-10-20T12:00,4.95,29.48,100.6,1023.65,3.3,0.4,0.5,19,24,195,5.6,84
2022-10-20T12:30,4.95,29.48,100.64,1023.65,3.6,0.5,0.8,21,26,200,5.6,83
2022-10-20T13:00,4.94,29.52,100.62,1023.68,3.3,0.6,0.8,22,27,193,5.7,81
2022-10-20T13:30,4.89,29.58,100.64,1023.73,3.4,0.6,0.9,22,27,196,5.8,81
2022-10-20T14:00,4.92,29.55,100.69,1023.71,3.8,0.6,1,18,24,217,6,81
2022-10-20T14:30,4.98,29.52,100.659996,1023.68,3.2,0.5,0.8,15,20,200,6.2,79
2022-10-20T15:00,5.04,29.52,100.63,1023.68,3.6,0.5,0.8,17,21,190,6.5,78
2022-10-20T15:30,5.13,29.48,100.67,1023.65,3.6,0.5,0.6,13,18,180,6.8,79
2022-10-20T16:00,5.23,29.43,100.67,1023.61,4,0.5,0.7,18,22,203,7.2,77
2022-10-20T16:30,5.26,29.35,100.67,1023.55,4.3,0.5,0.7,18,22,218,7.4,74
2022-10-20T17:00,5.15,29.5,100.67,1023.67,4.3,0.5,0.7,28,35,238,7.1,75
2022-10-20T17:30,5.12,29.66,100.67,1023.8,3.5,0.6,0.8,29,37,238,7,75
2022-10-20T18:00,5.09,29.55,100.65,1023.71,3.3,0.7,1.1,27,35,231,7.1,75
2022-10-20T18:30,5.06,29.47,100.65,1023.64,3.4,0.9,1.4,32,41,226,7.6,69
2022-10-20T19:00,5,29.47,100.69,1023.64,3.5,0.9,1.8,27,34,247,7.3,74
2022-10-20T19:30,4.96,29.54,100.7,1023.7,3.6,0.9,1.3,20,26,217,7.1,76
2022-10-20T20:00,5.11,29.72,100.7,1023.85,3.6,0.7,1.1,18,24,221,7.3,78
2022-10-20T20:30,5.12,29.72,100.69,1023.85,3.7,0.7,1,16,22,222,7.3,78
2022-10-20T21:00,5.4,29.41,100.69,1023.6,3.5,0.7,1.1,23,28,207,7.8,73
2022-10-20T21:30,5.43,29.39,100.7,1023.58,3.3,0.7,1,26,35,228,7.7,73
2022-10-20T22:00,5.61,29.14,100.740005,1023.38,3.1,0.6,0.9,23,30,230,7.6,77
2022-10-20T22:30,5.76,28.95,100.8,1023.22,3.1,0.7,1.1,35,45,206,7.4,79
2022-10-20T23:00,5.93,28.76,100.79,1023.07,3.2,0.8,1.3,31,39,215,7.4,75
2022-10-20T23:30,6.19,28.44,100.8,1022.81,3.1,0.9,1.4,32,40,221,7.2,78
2022-10-21T00:00,6.51,28.1,100.82,1022.54,3.3,0.9,1.5,36,47,205,7.5,75
2022-10-21T00:30,6.57,28.06,100.86,1022.51,3.4,0.9,1.3,42,57,260,7.6,73
2022-10-21T01:00,6.5,28.09,100.89,1022.53,3.6,1.2,2.1,33,41,205,7.4,73
2022-10-21T01:30,6.5,27.89,100.92,1022.37,3.5,1,1.7,30,36,238,7.4,75
2022-10-21T02:00,6.45,27.8,100.909996,1022.3,3.5,1,1.4,34,42,249,7.2,77
2022-10-21T02:30,6.43,27.78,100.95,1022.28,3.6,1,1.7,30,37,247,7.1,76
2022-10-21T03:00,6.47,27.76,100.93,1022.27,3.5,1,1.6,42,52,235,7.4,72
2022-10-21T03:30,6.46,27.8,100.94,1022.3,3.7,1.1,1.5,28,38,226,7.2,76
2022-10-21T04:00,6.41,27.85,100.94,1022.34,3.8,1.2,2,37,49,218,7.2,76
2022-10-21T04:30,6.35,27.91,100.909996,1022.39,3.9,1.2,1.9,35,44,234,7,78
2022-10-21T05:00,6.27,28.09,100.9,1022.53,3.9,1.3,1.9,39,51,211,7.2,76
2022-10-21T05:30,6.27,28.38,100.909996,1022.77,4,1.3,1.8,40,49,221,7.1,75
2022-10-21T06:00,6,28.7,100.94,1023.02,4.1,1.4,2,38,53,272,7.1,76
2022-10-21T06:30,6.01,28.75,100.94,1023.06,4.1,1.4,1.9,41,53,200,7,77
2022-10-21T07:00,6.47,27.54,100.94,1022.09,4.2,1.3,2.1,38,47,202,7,77
2022-10-21T07:30,6.62,27.12,100.95,1021.75,4,1.3,2.1,39,51,229,7.1,77
2022-10-21T08:00,6.79,26.67,100.95,1021.39,4.3,1.5,3.1,35,46,244,7.1,77
2022-10-21T08:30,6.75,26.7,101.05,1021.41,4.1,1.5,2.2,37,48,225,6.9,79
2022-10-21T09:00,6.71,26.76,101.08,1021.46,4.1,1.4,2.6,44,53,250,7,77
2022-10-21T09:30,6.71,26.73,101.12,1021.44,4.2,1.5,2,40,48,205,6.9,78
2022-10-21T10:00,6.68,26.77,101.12,1021.47,4,1.6,2.1,35,44,232,6.8,78
2022-10-21T10:30,6.65,26.86,101.19,1021.54,3.9,1.3,2.2,34,45,230,6.8,78
2022-10-21T11:00,6.65,26.92,101.22,1021.59,3.8,1.3,2.3,34,48,210,6.7,79
2022-10-21T11:30,6.63,26.94,101.240005,1021.6,3.8,1.2,1.4,39,51,229,6.6,80
2022-10-21T12:00,6.62,27.08,101.259995,1021.72,3.9,1.2,1.7,35,46,231,6.6,79
2022-10-21T12:30,6.62,27.03,101.35,1021.68,3.8,1.2,1.8,33,45,235,6.8,78
2022-10-21T13:00,6.58,27.23,101.35,1021.84,3.9,1.1,1.6,32,42,246,6.7,78
2022-10-21T13:30,6.58,27.23,101.4,1021.84,4,1.1,1.8,32,42,206,6.7,81
2022-10-21T14:00,6.61,27.15,101.43,1021.77,3.8,1.1,1.8,29,39,205,6.8,81
2022-10-21T14:30,6.66,27.09,101.44,1021.73,3.7,1.1,1.8,29,37,238,7.1,77
2022-10-21T15:00,6.67,27.12,101.409996,1021.75,3.6,0.9,1.5,27,38,210,7.3,74
2022-10-21T15:30,6.72,27.11,101.409996,1021.74,3.6,1,1.7,25,35,240,7.4,73
2022-10-21T16:00,6.77,27.07,101.409996,1021.71,3.8,1,1.7,33,43,207,7.6,70
2022-10-21T16:30,6.74,27.2,101.42,1021.81,3.7,1,1.4,32,40,283,7.4,74
2022-10-21T17:00,6.76,27.27,101.409996,1021.87,3.9,1.2,1.7,31,41,247,7.4,75
2022-10-21T17:30,6.7,27.45,101.4,1022.02,3.9,1,1.3,29,39,242,7.5,75
2022-10-21T18:00,6.69,27.57,101.409996,1022.11,3.7,0.9,1.2,28,37,214,7.5,77
2022-10-21T18:30,6.69,27.61,101.43,1022.14,3.5,0.9,1.2,29,36,230,7.4,79
2022-10-21T19:00,6.68,27.65,101.409996,1022.18,4.2,1.2,2.7,34,46,225,7.4,79
2022-10-21T19:30,6.68,27.74,101.37,1022.25,3.6,1.1,2.2,32,43,216,7.6,76
2022-10-21T20:00,6.62,27.81,101.38,1022.31,4,1.4,2.5,36,49,240,8,72
2022-10-21T20:30,6.63,27.85,101.4,1022.34,4,1.5,2.2,40,57,217,8,72
2022-10-21T21:00,6.53,28.05,101.409996,1022.5,4,1.2,1.5,36,49,226,7.9,73
2022-10-21T21:30,6.42,28.34,101.4,1022.73,3.8,1.3,1.9,37,51,215,8.1,71
2022-10-21T22:00,6.41,28.32,101.44,1022.72,3.9,1.4,2.1,36,54,199,8.1,72
2022-10-21T22:30,6.4,28.32,101.47,1022.72,3.8,1.2,1.8,28,37,206,7.9,76
2022-10-21T23:00,6.4,28.32,101.45,1022.72,3.6,1.1,1.7,23,32,208,7.7,78
2022-10-21T23:30,6.41,28.28,101.490005,1022.68,3.4,0.9,1.4,14,19,197,7.4,82
2022-10-22T00:00,6.53,28.04,101.47,1022.49,3.4,0.7,1.1,18,22,213,7.6,78
2022-10-22T00:30,6.58,27.89,101.45,1022.37,3.3,0.6,0.9,18,23,198,7.6,76
2022-10-22T01:00,6.59,27.87,101.45,1022.35,3.3,0.4,0.7,17,22,177,7.6,72
2022-10-22T01:30,6.59,27.83,101.5,1022.32,3.1,0.4,0.7,10,13,176,7.9,73
2022-10-22T02:00,6.62,27.76,101.479996,1022.27,3,0.4,0.6,18,22,174,7.8,71
2022-10-22T02:30,6.63,27.7,101.490005,1022.22,2.8,0.4,0.5,15,20,197,7.4,77
2022-10-22T03:00,6.61,27.75,101.46,1022.26,2.9,0.3,0.5,19,26,228,8.1,71
2022-10-22T03:30,6.59,27.81,101.409996,1022.31,2.9,0.3,0.5,20,25,198,8.1,71
2022-10-22T04:00,6.58,27.8,101.4,1022.3,2.9,0.4,0.5,22,28,202,7.9,73
2022-10-22T04:30,6.58,27.77,101.4,1022.27,2.8,0.4,0.6,24,31,193,8.4,69
2022-10-22T05:00,6.55,27.87,101.43,1022.35,3.1,0.5,0.7,21,29,187,8,73
2022-10-22T05:30,6.54,27.88,101.43,1022.36,3.1,0.4,0.8,17,23,195,7.9,73
2022-10-22T06:00,6.52,27.91,101.409996,1022.39,2.9,0.4,0.7,20,25,192,7.9,73
2022-10-22T06:30,6.51,27.92,101.409996,1022.39,3,0.4,0.7,21,29,193,7.8,74
2022-10-22T07:00,6.51,27.92,101.409996,1022.39,3,0.5,0.7,22,31,196,8,71
2022-10-22T07:30,6.51,27.91,101.409996,1022.39,2.9,0.5,0.9,23,32,170,8.4,68
2022-10-22T08:00,6.51,27.93,101.409996,1022.4,3,0.6,0.9,26,34,192,8.5,68
2022-10-22T08:30,6.51,27.9,101.43,1022.38,3,0.8,1.2,25,33,209,8.1,70
2022-10-22T09:00,6.51,27.9,101.45,1022.38,2.9,0.6,1.4,23,33,221,8.4,68
2022-10-22T09:30,6.51,27.88,101.479996,1022.36,2.9,0.7,1,22,33,189,8,70
2022-10-22T10:00,6.53,27.81,101.490005,1022.31,2.8,0.6,1,24,31,188,8,68
2022-10-22T10:30,6.58,27.64,101.490005,1022.17,3,0.8,1.2,25,33,194,8.2,69
2022-10-22T11:00,6.63,27.55,101.509995,1022.1,3,0.9,1.2,33,42,191,8.4,66
2022-10-22T11:30,6.67,27.48,101.54,1022.04,3,0.8,1.2,30,38,196,8.4,66
2022-10-22T12:00,6.61,27.64,101.6,1022.17,3,0.8,1.4,28,33,199,8.4,65
2022-10-22T12:30,5.89,27.74,101.61,1022.25,3,0.7,1.1,26,34,183,8.3,66
2022-10-22T13:00,5.5,27.75,101.61,1022.26,3,0.7,1,25,30,191,8.4,67
2022-10-22T13:30,5.52,27.75,101.62,1022.26,3,0.6,1,22,30,205,8.3,69
2022-10-22T14:00,5.51,27.78,101.590004,1022.28,3,0.5,0.8,16,21,205,7.9,73
2022-10-22T14:30,5.55,27.78,101.55,1022.28,3,0.4,0.6,15,21,205,8.6,70
2022-10-22T15:00,5.6,27.81,101.58,1022.31,3,0.4,0.7,12,20,235,9.2,67
2022-10-22T15:30,5.64,27.85,101.590004,1022.34,3,0.5,1,12,17,285,9.4,66
2022-10-22T16:00,5.62,27.86,101.57,1022.35,3.2,0.7,1,20,28,236,9.2,69
2022-10-22T16:30,5.57,27.87,101.520004,1022.35,3.1,0.5,0.9,21,28,242,9,70
2022-10-22T17:00,5.6,27.86,101.520004,1022.35,3,0.6,0.9,15,22,219,9,70
2022-10-22T17:30,5.59,27.86,101.47,1022.35,3.2,0.6,1,25,33,228,9.6,66
2022-10-22T18:00,5.59,27.87,101.46,1022.35,3.6,0.9,1.4,28,41,245,10.4,63
2022-10-22T18:30,5.59,27.88,101.44,1022.36,3.6,1.1,2.1,28,38,298,10.4,64
2022-10-22T19:00,6.35,27.74,101.47,1022.25,4,1.2,2.2,30,43,218,10.6,64
2022-10-22T19:30,6.32,27.73,101.46,1022.24,3.6,1.1,1.7,32,42,247,11,63
2022-10-22T20:00,6.35,27.71,101.490005,1022.23,3.7,1.1,2.1,26,34,248,10.2,68
2022-10-22T20:30,6.47,27.66,101.490005,1022.18,3.5,1.1,2,31,40,235,10.7,65
2022-10-22T21:00,6.46,27.67,101.509995,1022.19,3.5,1.1,1.7,31,42,264,10.9,65
2022-10-22T21:30,6.43,27.68,101.57,1022.2,3.5,1,1.8,30,41,243,10.8,66
2022-10-22T22:00,6.49,27.66,101.61,1022.18,3.5,1,1.6,26,36,225,10.5,69
2022-10-22T22:30,6.53,27.65,101.68,1022.18,3.3,0.9,1.5,27,38,228,10.7,68
2022-10-22T23:00,6.59,27.63,101.72,1022.16,3.2,0.7,1.2,23,30,271,9,76
2022-10-22T23:30,6.63,27.62,101.78,1022.15,3.2,0.6,0.9,23,31,288,8.5,79
2022-10-23T00:00,6.63,27.63,101.82,1022.16,3.1,0.6,1.2,27,37,292,9.3,75
2022-10-23T00:30,6.65,27.62,101.840004,1022.15,3.2,0.7,1,28,40,300,10.4,70
2022-10-23T01:00,6.67,27.6,101.88,1022.14,3.1,0.7,1,27,37,234,10.1,71
2022-10-23T01:30,6.65,27.58,101.92,1022.12,2.9,0.5,0.9,26,33,252,9.4,74
2022-10-23T02:00,5.81,27.5,101.97,1022.06,3,0.5,0.8,21,26,250,8.6,79
2022-10-23T02:30,5.79,27.47,102.009995,1022.03,2.9,0.4,0.7,16,20,242,8.1,82
2022-10-23T03:00,5.78,27.42,102.03,1021.99,3.1,0.3,0.6,17,21,237,8.2,81
2022-10-23T03:30,5.77,27.39,102.05,1021.97,2.9,0.3,0.6,17,21,262,8.1,82
2022-10-23T04:00,5.77,27.44,102.05,1022.01,2.8,0.3,0.6,20,24,242,8.1,82
2022-10-23T04:30,5.75,27.36,102.13,1021.94,2.9,0.3,0.4,16,19,268,8,83
2022-10-23T05:00,5.74,27.39,102.17,1021.97,2.8,0.2,0.5,12,15,256,7.6,86
2022-10-23T05:30,5.72,27.43,102.18,1022,3.1,0.2,0.3,10,13,255,7.1,88
2022-10-23T06:00,5.72,27.5,102.21,1022.06,2.7,0.2,0.3,15,17,229,7.4,87
2022-10-23T06:30,5.69,27.55,102.240005,1022.1,3,0.1,0.2,9,10,251,7.1,89
2022-10-23T07:00,5.66,27.42,102.229996,1021.99,2.8,0.1,0.2,12,14,220,7.1,89
2022-10-23T07:30,5.67,27.34,102.259995,1021.93,3,0.1,0.2,10,11,243,7.3,88
2022-10-23T08:00,5.68,27.02,102.28,1021.67,3,0.2,0.3,12,13,256,6.9,90
2022-10-23T08:30,5.67,26.9,102.32,1021.57,3,0.1,0.1,13,15,221,6.9,90
2022-10-23T09:00,5.72,26.8,102.33,1021.49,3.3,0.1,0.1,14,16,213,7.4,88
2022-10-23T09:30,5.73,26.8,102.39,1021.49,3.5,0.1,0.1,14,15,243,7.5,86
2022-10-23T10:00,5.71,26.64,102.44,1021.36,3.4,0.1,0.3,11,13,248,6.8,90
2022-10-23T10:30,5.72,26.46,102.45,1021.22,3.4,0.1,0.1,14,16,264,7.2,87
2022-10-23T11:00,5.71,26.21,102.48,1021.02,3.3,0.1,0.1,8,9,232,6.8,89
2022-10-23T11:30,5.7,25.74,102.52,1020.64,3.6,0.1,0.1,11,12,183,6.9,88
2022-10-23T12:00,5.75,25.43,102.56,1020.39,0,0,0,9,10,176,7.4,86
2022-10-23T12:30,6.01,24.34,102.56,1019.51,4.7,0.1,0.1,10,11,177,7.8,85
2022-10-23T13:00,6.08,24.35,102.56,1019.52,0,0,0,12,14,200,7.5,85
2022-10-23T13:30,6.18,24.33,102.56999,1019.5,4.8,0.1,0.1,12,14,224,7.8,84
2022-10-23T14:00,6.23,24.42,102.58,1019.57,0,0,0,10,11,234,7.7,86
2022-10-23T14:30,6.25,24.62,102.6,1019.74,0,0,0,6,7,268,8.3,82
2022-10-23T15:00,6.28,24.72,102.619995,1019.82,3,0.1,0.1,4,5,299,9,77
2022-10-23T15:30,6.25,24.86,102.58,1019.93,3,0.1,0.1,5,7,254,9.5,75
2022-10-23T16:00,6.27,24.87,102.55,1019.94,3.3,0.1,0.1,6,7,229,9.5,76
2022-10-23T16:30,6.41,24.74,102.52,1019.83,0,0,0,16,19,243,9.6,76
2022-10-23T17:00,6.56,24.63,102.490005,1019.74,4,0.1,0.2,14,17,237,9.1,79
2022-10-23T17:30,6.5,24.86,102.48,1019.93,4.4,0.1,0.1,13,16,252,9.5,76
2022-10-23T18:00,6.45,24.97,102.45,1020.02,3.4,0.1,0.1,15,17,221,9.1,78
2022-10-23T18:30,6.42,25.08,102.44,1020.11,2.9,0.1,0.2,15,18,226,9,80
2022-10-23T19:00,6.45,25.05,102.4,1020.08,2.8,0.3,0.4,22,27,220,9.6,75
2022-10-23T19:30,6.37,25.11,102.409996,1020.13,2.9,0.3,0.5,20,25,184,9,79
2022-10-23T20:00,6.27,25.19,102.409996,1020.19,2.6,0.3,0.5,20,25,235,10.1,72
2022-10-23T20:30,6.25,25.22,102.409996,1020.22,2.5,0.3,0.5,23,28,239,10.2,71
2022-10-23T21:00,6.18,25.28,102.43001,1020.27,2.6,0.4,0.7,18,24,228,9,79
2022-10-23T21:30,6.11,25.39,102.43001,1020.36,2.6,0.4,0.6,18,22,233,9.1,77
2022-10-23T22:00,6.1,25.43,102.46,1020.39,2.7,0.4,0.7,16,20,205,9.3,77
2022-10-23T22:30,6.03,25.56,102.46999,1020.49,2.8,0.5,0.7,17,20,203,9.4,77
2022-10-23T23:00,6.02,25.56,102.48,1020.49,2.6,0.4,0.6,21,28,229,11.3,68
2022-10-23T23:30,6.02,25.55,102.490005,1020.48,2.6,0.4,0.6,18,22,231,10.9,71
2022-10-24T00:00,6.36,24.85,102.509995,1019.92,2.5,0.2,0.4,8,12,210,9.4,79
2022-10-24T00:30,6.58,24.56,102.55,1019.69,2.4,0.1,0.2,7,9,339,9.3,78
2022-10-24T01:00,6.59,24.33,102.55,1019.5,2.5,0.1,0.3,4,5,90,9.3,78
2022-10-24T01:30,6.5,24.19,102.55,1019.39,2.5,0.1,0.1,6,8,39,8.9,81
2022-10-24T02:00,6.45,24.16,102.56999,1019.36,2.7,0.1,0.1,1,2,271,9.9,75
2022-10-24T02:30,6.44,24.11,102.61,1019.32,3.4,0.1,0.1,2,3,108,9.7,75
2022-10-24T03:00,6.36,24.07,102.6,1019.29,3.3,0.1,0.1,6,7,254,9.8,75
2022-10-24T03:30,6.28,24.12,102.61,1019.33,3.8,0.1,0.1,10,11,194,9.5,77
2022-10-24T04:00,6.27,24.26,102.61,1019.45,0,0,0,11,12,163,8.8,81
2022-10-24T04:30,6.29,24.3,102.590004,1019.48,4,0.1,0.1,9,10,184,8.1,85
2022-10-24T05:00,6.26,24.5,102.590004,1019.64,0,0,0,9,10,163,8.1,85
2022-10-24T05:30,6.29,24.21,102.58,1019.4,0,0,0,7,9,141,9,81
2022-10-24T06:00,6.28,24.32,102.590004,1019.49,3.5,0.1,0.3,4,5,327,7.8,85
2022-10-24T06:30,6.25,24.44,102.58,1019.59,0,0,0,6,7,356,7.6,88
2022-10-24T07:00,6.2,24.54,102.58,1019.67,0,0,0,5,5,73,7.3,90
2022-10-24T07:30,6.26,24.44,102.58,1019.59,0,0,0,3,5,74,7.3,90
2022-10-24T08:00,6.29,24.13,102.6,1019.34,0,0,0,4,5,359,7.1,91
2022-10-24T08:30,6.28,24.23,102.630005,1019.42,0,0,0,3,5,7,7,92
2022-10-24T09:00,6.29,24,102.65,1019.24,0,0,0,3,4,17,7,93
2022-10-24T09:30,6.28,23.97,102.68001,1019.21,0,0,0,3,4,60,7.1,93
2022-10-24T10:00,6.28,24.04,102.68001,1019.27,0,0,0,2,3,41,6.7,94
2022-10-24T10:30,6.33,23.93,102.69,1019.18,0,0,0,1,2,105,6.6,94
2022-10-24T11:00,6.3,23.76,102.68001,1019.04,0,0,0,4,4,18,6.6,100
2022-10-24T11:30,6.28,23.74,102.69,1019.03,0,0,0,4,6,39,6.7,100
2022-10-24T12:00,6.2,23.8,102.7,1019.07,4.4,0.1,0.2,9,11,20,6.6,100
2022-10-24T12:30,6.15,24.43,102.7,1019.58,0,0,0,8,9,45,6.8,100
2022-10-24T13:00,6.12,24.54,102.7,1019.67,0,0,0,9,11,26,6.7,100
2022-10-24T13:30,6.1,24.7,102.7,1019.8,0,0,0,9,11,40,6.7,100
2022-10-24T14:00,6.12,24.73,102.68001,1019.82,0,0,0,9,10,35,6.7,100
2022-10-24T14:30,6.1,24.89,102.69,1019.95,0,0,0,7,9,40,6.8,100
2022-10-24T15:00,6.02,25.28,102.68001,1020.27,0,0,0,5,7,44,6.8,100
2022-10-24T15:30,6.07,25.29,102.69,1020.27,0,0,0,6,7,34,6.9,100
2022-10-24T16:00,6.03,25.37,102.659996,1020.34,0,0,0,7,9,29,6.9,100
2022-10-24T16:30,6.28,24.76,102.61,1019.85,0,0,0,9,10,52,6.9,100
2022-10-24T17:00,6.35,24.54,102.58,1019.67,0,0,0,9,10,76,7,100
2022-10-24T17:30,6.28,24.72,102.58,1019.82,0,0,0,6,8,53,7,100
2022-10-24T18:00,6.18,25.17,102.53001,1020.18,0,0,0,8,10,61,7,100
2022-10-24T18:30,6.49,24.36,102.53001,1019.53,0,0,0,9,10,84,7.1,100
2022-10-24T19:00,6.54,24.28,102.5,1019.46,0,0,0,11,12,103,7.1,100
2022-10-24T19:30,6.51,24.5,102.490005,1019.64,0,0,0,6,8,103,7.1,100
2022-10-24T20:00,6.59,24.33,102.48,1019.5,0,0,0,4,5,7,7.1,100
2022-10-24T20:30,6.41,24.67,102.45,1019.78,0,0,0,7,8,27,7,100
2022-10-24T21:00,6.43,24.58,102.48,1019.7,0,0,0,12,14,341,6.9,100
2022-10-24T21:30,6.19,25.1,102.45,1020.12,0,0,0,13,16,2,6.9,100
2022-10-24T22:00,6.21,24.81,102.409996,1019.89,0,0,0,13,16,62,6.9,100
2022-10-24T22:30,6.46,24.23,102.44,1019.42,0,0,0,10,13,17,6.9,100
2022-10-24T23:00,6.47,24.21,102.44,1019.4,0,0,0,5,8,25,6.9,100
2022-10-24T23:30,6.36,24.17,102.46999,1019.37,0,0,0,4,5,319,6.8,100
2022-10-25T00:00,6.34,23.92,102.45,1019.17,0,0,0,6,7,352,6.7,100
2022-10-25T00:30,6.19,24.43,102.43001,1019.58,0,0,0,9,11,357,6.7,100
2022-10-25T01:00,6.28,24.25,102.44,1019.44,0,0,0,10,12,10,6.8,100
2022-10-25T01:30,6.15,24.45,102.45,1019.6,3.3,0.1,0.1,8,11,25,6.9,100
2022-10-25T02:00,5.96,24.75,102.45,1019.84,3.3,0.1,0.1,4,7,8,6.7,100
2022-10-25T02:30,5.87,26.63,102.45,1021.35,0,0,0,9,11,16,6.7,100
2022-10-25T03:00,5.81,27.19,102.43001,1021.81,0,0,0,6,8,20,6.6,100
2022-10-25T03:30,5.82,27.47,102.37,1022.03,0,0,0,5,7,53,6.6,100
2022-10-25T04:00,5.83,27.1,102.36,1021.73,0,0,0,7,9,63,6.6,100
2022-10-25T04:30,5.87,26.54,102.340004,1021.28,2.8,0.1,0.1,6,7,56,6.7,100
2022-10-25T05:00,5.96,25.59,102.33,1020.52,3.4,0.1,0.2,7,9,65,6.7,100
2022-10-25T05:30,6.07,25.12,102.28,1020.14,3,0.1,0.2,6,7,114,6.8,100
2022-10-25T06:00,6.14,25.01,102.32,1020.05,3,0.1,0.1,2,4,16,6.8,100
2022-10-25T06:30,6.05,25.16,102.270004,1020.17,0,0,0,5,6,23,6.8,100
2022-10-25T07:00,6.26,24.41,102.28,1019.57,3.2,0.1,0.2,4,6,31,6.7,100
2022-10-25T07:30,6.41,23.85,102.259995,1019.11,3.5,0.1,0.1,3,5,68,6.8,100
2022-10-25T08:00,6.53,23.59,102.2,1018.91,3.4,0.1,0.1,13,17,41,6.8,100
2022-10-25T08:30,6.49,23.66,102.19,1018.96,3.3,0.1,0.3,10,14,23,6.8,100
2022-10-25T09:00,6.48,23.67,102.18,1018.97,3,0.1,0.1,10,13,21,6.8,100
2022-10-25T09:30,6.49,23.66,102.18,1018.96,3,0.1,0.1,8,11,43,6.9,100
2022-10-25T10:00,6.43,23.75,102.21,1019.03,3.3,0.1,0.1,10,14,32,6.9,100
2022-10-25T10:30,6.3,23.86,102.22,1019.12,3.3,0.1,0.2,10,15,58,6.8,100
2022-10-25T11:00,6.43,23.68,102.240005,1018.98,3.3,0.1,0.2,9,12,44,6.8,100
2022-10-25T11:30,6.37,23.91,102.229996,1019.16,3.4,0.1,0.1,12,15,54,6.8,100
2022-10-25T12:00,6.3,24.15,102.259995,1019.36,3.1,0.1,0.2,10,12,102,6.8,100
2022-10-25T12:30,5.97,25.3,102.240005,1020.28,3.1,0.1,0.2,9,13,66,6.8,100
2022-10-25T13:00,6.17,24.62,102.240005,1019.74,3.2,0.1,0.1,7,12,61,6.8,100
2022-10-25T13:30,6.18,24.72,102.229996,1019.82,3.2,0.1,0.1,11,14,58,6.7,100
2022-10-25T14:00,5.93,25.84,102.229996,1020.72,3.3,0.1,0.1,10,14,62,6.7,100
2022-10-25T14:30,5.59,26.87,102.2,1021.55,3,0.1,0.1,8,12,43,6.6,0
2022-10-25T15:00,5.48,27.17,102.17,1021.79,2.9,0.1,0.1,8,10,55,6.5,0
2022-10-25T15:30,5.43,27.25,102.14,1021.85,2.6,0.1,0.2,8,11,56,6.5,0
2022-10-25T16:00,5.45,27.19,102.11,1021.81,2.8,0.1,0.2,9,11,65,6.6,0
