Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2023-08-26T02:00,13.15,24.52,101.03,18.26,3.4,0.1,0.2,6,7,118,14.3,88
2023-08-26T02:30,13.24,24.63,101.009995,18.33,3.3,0.1,0.2,6,8,114,14.5,87
2023-08-26T03:00,12.88,24.64,100.979996,18.4,3.2,0.2,0.2,8,9,100,14.5,88
2023-08-26T03:30,12.88,24.74,100.979996,18.48,3.1,0.2,0.3,6,8,113,14.4,89
2023-08-26T04:00,13.13,24.7,100.97,18.4,3.1,0.1,0.3,5,6,95,14.4,89
2023-08-26T04:30,13.4,24.67,100.96,18.33,3,0.2,0.3,7,9,97,14.5,90
2023-08-26T05:00,13.49,24.61,100.95,18.27,2.9,0.1,0.2,5,7,89,14.2,92
2023-08-26T05:30,13.63,24.66,100.93,18.28,3,0.1,0.2,4,6,78,14.2,93
2023-08-26T06:00,13.55,24.7,100.92,18.33,3.2,0.1,0.2,6,7,100,14.1,94
2023-08-26T06:30,12.74,24.84,100.87,18.58,3,0.1,0.2,8,9,101,13.8,96
2023-08-26T07:00,12.55,24.73,100.85,18.53,3.1,0.1,0.1,9,10,118,13.7,98
2023-08-26T07:30,12.89,24.74,100.840004,18.48,3.1,0.1,0.1,7,8,109,13.5,98
2023-08-26T08:00,13.03,24.69,100.83,18.41,0,0,0,5,6,102,13.5,99
2023-08-26T08:30,13.06,24.3,100.83,18.11,0,0,0,3,4,113,13.3,100
2023-08-26T09:00,11.61,24.12,100.840004,18.22,0,0,0,3,4,105,13.1,100
2023-08-26T09:30,11.23,24.11,100.85,18.27,0,0,0,1,2,229,12.7,100
2023-08-26T10:00,10.98,24.1,100.86,18.31,0,0,0,2,2,265,12.8,100
2023-08-26T10:30,10.81,24.13,100.86,18.36,0,0,0,1,2,275,12.8,100
2023-08-26T11:00,10.91,24.13,100.87,18.34,0,0,0,4,5,257,12.9,100
2023-08-26T11:30,11.16,24.16,100.88,18.32,0,0,0,0,1,310,13.1,100
2023-08-26T12:00,11.2,24.12,100.909996,18.29,4.2,0.1,0.2,4,5,257,12.4,100
2023-08-26T12:30,11.36,24.19,100.94,18.31,0,0,0,5,6,140,12.4,100
2023-08-26T13:00,11.38,24.2,100.94,18.32,0,0,0,3,5,239,12.5,100
2023-08-26T13:30,11.19,24.14,100.93,18.3,4.1,0.1,0.2,6,7,286,12.8,100
2023-08-26T14:00,11.22,24.1,100.94,18.27,3.8,0.1,0.2,4,5,228,13.1,100
2023-08-26T14:30,11.3,24.16,100.96,18.3,4.2,0.1,0.2,4,6,260,13.8,100
2023-08-26T15:00,11.38,23.99,100.97,18.16,4,0.1,0.1,6,6,275,14.1,100
2023-08-26T15:30,11.21,24.08,100.97,18.25,3.8,0.1,0.2,3,4,227,14.7,98
2023-08-26T16:00,11.47,24.18,100.96,18.29,4,0.1,0.2,7,7,148,14.7,96
2023-08-26T16:30,11.57,24.17,100.95,18.26,4.1,0.1,0.2,6,7,141,13.8,97
2023-08-26T17:00,11.37,24.23,100.96,18.34,4,0.1,0.2,6,8,161,14,97
2023-08-26T17:30,11.82,23.96,100.97,18.06,4.2,0.1,0.1,13,16,176,13.7,98
2023-08-26T18:00,12.25,24.15,100.979996,18.14,4.5,0.1,0.1,11,12,173,13.4,98
2023-08-26T18:30,11.89,24.17,100.97,18.21,0,0,0,11,13,168,13.2,98
2023-08-26T19:00,12.3,24.16,100.979996,18.13,0,0,0,11,13,201,13.6,97
2023-08-26T19:30,12.64,24.08,100.979996,18.01,3.2,0.1,0.2,11,13,218,13.9,96
2023-08-26T20:00,12.9,23.95,100.990005,17.87,0,0,0,14,16,242,14,96
2023-08-26T20:30,12.46,23.91,100.990005,17.92,4.4,0.1,0.2,11,12,246,14.1,97
2023-08-26T21:00,13.2,23.83,100.990005,17.72,0,0,0,11,12,233,14,97
2023-08-26T21:30,13.13,23.85,101.020004,17.75,4.6,0.1,0.1,11,12,273,14.1,97
2023-08-26T22:00,13.31,23.89,101.009995,17.74,0,0,0,12,13,245,14.2,96
2023-08-26T22:30,12.89,23.79,101.05,17.75,0,0,0,12,15,244,14,96
2023-08-26T23:00,12.35,23.78,101.08,17.83,3,0.1,0.2,13,15,247,13.9,96
2023-08-26T23:30,11.92,23.89,101.090004,17.99,2.9,0.1,0.2,13,15,246,14,96
2023-08-27T00:00,12.52,23.85,101.13,17.86,2.9,0.1,0.2,12,14,263,14.1,95
2023-08-27T00:30,12.59,23.88,101.159996,17.87,3.2,0.1,0.1,10,13,272,14.4,94
2023-08-27T01:00,12.77,23.89,101.18,17.84,3.9,0.1,0.2,10,11,288,14.8,92
2023-08-27T01:30,12.64,23.89,101.2,17.86,4,0.1,0.2,20,24,322,15.4,88
2023-08-27T02:00,12.1,23.97,101.22,18.02,4.7,0.1,0.1,24,29,325,15.9,81
2023-08-27T02:30,11.98,24.07,101.25,18.12,2.4,0.3,0.5,21,28,330,15.9,80
2023-08-27T03:00,12.52,24.1,101.28,18.05,2.7,0.3,0.6,19,25,331,15.7,80
2023-08-27T03:30,12.37,24.16,101.28,18.12,2.7,0.3,0.6,20,26,328,15.6,82
2023-08-27T04:00,12.42,24.16,101.3,18.12,2.6,0.4,0.7,23,30,324,15.6,80
2023-08-27T04:30,14.31,24.01,101.31,17.66,2.7,0.4,0.6,24,30,325,15.7,81
2023-08-27T05:00,13.95,23.98,101.3,17.7,2.7,0.4,0.6,25,33,325,15.5,76
2023-08-27T05:30,13.44,24,101.33,17.81,2.8,0.4,0.7,23,29,327,15.2,79
2023-08-27T06:00,13.24,24,101.33,17.85,2.8,0.4,0.7,24,31,332,15.3,78
2023-08-27T06:30,13.1,24,101.33,17.87,2.8,0.4,0.6,20,28,331,15.2,77
2023-08-27T07:00,12.82,24.03,101.340004,17.94,2.8,0.5,0.9,21,28,324,15,77
2023-08-27T07:30,12.37,24.09,101.340004,18.07,3,0.5,0.8,19,26,324,14.8,78
2023-08-27T08:00,12.15,24.1,101.36,18.12,2.9,0.5,1,16,24,319,14.5,81
2023-08-27T08:30,11.69,24.1,101.4,18.19,3,0.3,0.5,14,19,311,14.4,80
2023-08-27T09:00,11.66,24.08,101.43,18.18,3,0.2,0.3,16,22,303,14.1,78
2023-08-27T09:30,11.77,24.03,101.47,18.12,3,0.2,0.4,12,16,305,14,79
2023-08-27T10:00,11.99,24.01,101.479996,18.07,3.3,0.3,0.4,13,18,314,13.8,78
2023-08-27T10:30,11.83,23.99,101.509995,18.08,3,0.2,0.4,12,15,307,13.7,79
2023-08-27T11:00,11.7,23.9,101.509995,18.04,3,0.3,0.4,14,17,307,13.5,79
2023-08-27T11:30,11.95,24.01,101.53,18.08,3,0.3,0.5,13,17,296,13.4,82
2023-08-27T12:00,12.35,24.2,101.53,18.16,3,0.3,0.5,13,19,310,13.4,80
2023-08-27T12:30,12.64,24.27,101.53,18.16,3,0.3,0.5,12,16,290,13.1,83
2023-08-27T13:00,12.56,24.24,101.53,18.15,3,0.3,0.5,9,13,278,13.2,82
2023-08-27T13:30,12.84,24.27,101.53,18.13,3,0.3,0.5,5,8,263,13.4,84
2023-08-27T14:00,13.2,24.28,101.54,18.07,3.2,0.3,0.7,4,6,241,13.8,84
2023-08-27T14:30,13.29,24.29,101.53,18.06,3.1,0.3,0.5,8,11,232,13.5,88
2023-08-27T15:00,13.32,24.27,101.53,18.04,3.4,0.3,0.5,8,12,238,13.8,88
2023-08-27T15:30,13.3,24.25,101.54,18.03,3.8,0.4,0.6,8,13,219,13.9,88
2023-08-27T16:00,13.48,24.26,101.53,18,3.5,0.4,0.7,9,13,200,13.9,84
2023-08-27T16:30,13.84,24.22,101.53,17.91,3.7,0.4,0.6,8,11,191,14.3,80
2023-08-27T17:00,12.81,23.94,101.509995,17.88,3.7,0.4,0.7,14,17,174,14.2,84
2023-08-27T17:30,13.31,23.97,101.490005,17.81,4.2,0.3,0.6,12,16,182,13.8,86
2023-08-27T18:00,13.35,23.97,101.45,17.8,4.5,0.4,0.6,14,19,186,13.8,83
2023-08-27T18:30,13.54,23.97,101.43,17.76,4.5,0.3,0.5,14,18,192,14,83
2023-08-27T19:00,13.41,23.96,101.43,17.78,4.3,0.3,0.7,15,18,186,14.2,80
2023-08-27T19:30,13.37,23.95,101.4,17.78,4.1,0.2,0.4,15,18,188,14.3,81
2023-08-27T20:00,13.8,23.99,101.38,17.73,4.5,0.2,0.3,15,18,188,14.5,79
2023-08-27T20:30,13.36,23.83,101.38,17.69,4.7,0.2,0.5,12,14,194,14.3,84
2023-08-27T21:00,13.05,23.61,101.4,17.58,4.4,0.2,0.4,13,15,225,14.3,84
2023-08-27T21:30,14.45,23.88,101.42,17.53,4.9,0.2,0.4,9,11,220,14.3,86
2023-08-27T22:00,14.72,24.36,101.42,17.84,5.3,0.2,0.4,13,18,223,14.3,80
2023-08-27T22:30,13.12,23.35,101.409996,17.36,4.8,0.2,0.3,11,13,206,14.8,82
2023-08-27T23:00,13.33,23.01,101.42,17.07,3.9,0.2,0.3,14,16,217,14.5,83
2023-08-27T23:30,12.42,23.06,101.42,17.27,4,0.2,0.3,11,13,214,13.9,88
2023-08-28T00:00,12.09,23.09,101.43,17.34,3.5,0.2,0.4,11,13,221,14.2,86
2023-08-28T00:30,12.38,23,101.43,17.23,3.4,0.2,0.3,9,11,228,14.4,84
2023-08-28T01:00,12.62,22.97,101.44,17.16,3.4,0.2,0.3,15,17,217,14.2,84
2023-08-28T01:30,12.72,23.01,101.43,17.18,3,0.2,0.3,15,18,233,14.4,86
2023-08-28T02:00,12.21,23.07,101.43,17.31,3,0.2,0.3,17,20,236,15,79
2023-08-28T02:30,11.74,23.18,101.43,17.47,3,0.1,0.2,11,14,220,14,90
2023-08-28T03:00,11.74,23.24,101.42,17.52,3.1,0.1,0.3,8,10,234,13.5,91
2023-08-28T03:30,11.72,23.3,101.43,17.56,3.2,0.1,0.2,9,12,202,13.1,95
2023-08-28T04:00,11.67,23.34,101.44,17.61,4,0.1,0.2,7,9,204,13,96
2023-08-28T04:30,11.59,23.41,101.43,17.67,3.7,0.1,0.2,8,10,187,12.9,97
2023-08-28T05:00,11.47,23.44,101.45,17.72,3.5,0.1,0.2,7,10,280,12.8,97
2023-08-28T05:30,11.43,23.44,101.44,17.72,3.6,0.1,0.2,10,13,232,12.5,92
2023-08-28T06:00,11.77,23.53,101.45,17.74,3.8,0.1,0.2,8,9,214,12.8,91
2023-08-28T06:30,11.72,23.59,101.45,17.8,3.3,0.1,0.1,12,14,195,12.7,94
2023-08-28T07:00,11.85,23.66,101.47,17.82,3,0.1,0.2,14,18,197,12.5,95
2023-08-28T07:30,12,23.73,101.479996,17.85,2.5,0.1,0.2,14,18,199,12.3,96
2023-08-28T08:00,11.82,23.63,101.479996,17.81,2.6,0.1,0.2,13,16,209,12.3,98
2023-08-28T08:30,11.69,23.53,101.490005,17.75,2.5,0.2,0.3,13,17,210,12.4,96
2023-08-28T09:00,11.74,23.15,101.53,17.45,2.4,0.2,0.4,16,19,204,12.4,97
2023-08-28T09:30,11.32,22.64,101.520004,17.12,2.3,0.2,0.3,16,19,210,12.3,93
2023-08-28T10:00,11.49,22.7,101.55,17.14,2.3,0.2,0.4,16,20,202,12.1,93
2023-08-28T10:30,11.67,22.85,101.590004,17.23,2.3,0.2,0.3,20,24,208,12.2,93
2023-08-28T11:00,11.61,23.09,101.61,17.42,2.4,0.2,0.4,24,29,213,12.5,91
2023-08-28T11:30,11.46,23.27,101.63,17.59,2.3,0.2,0.4,23,28,214,12.7,90
2023-08-28T12:00,11.81,23.51,101.63,17.71,2.4,0.3,0.6,21,27,210,12.5,91
2023-08-28T12:30,12.12,23.66,101.64,17.78,2.5,0.3,0.5,20,26,209,12.6,91
2023-08-28T13:00,12.82,23.79,101.65,17.76,2.8,0.4,0.7,25,30,207,12.8,92
2023-08-28T13:30,12.67,23.86,101.65,17.84,2.8,0.4,0.7,28,35,203,12.8,90
2023-08-28T14:00,12.43,23.89,101.62,17.91,2.8,0.4,0.8,30,38,209,13.2,89
2023-08-28T14:30,12.16,23.77,101.63,17.86,2.9,0.5,0.8,30,39,206,13.3,87
2023-08-28T15:00,12.33,23.84,101.61,17.88,3.2,0.6,0.8,24,35,211,13.7,84
2023-08-28T15:30,12.21,23.87,101.590004,17.93,2.9,0.5,0.9,24,34,207,14.1,83
2023-08-28T16:00,12.25,23.9,101.590004,17.95,3.1,0.6,1.1,23,32,199,13.8,87
2023-08-28T16:30,12.24,23.9,101.57,17.95,3.1,0.5,0.9,21,29,210,13.9,88
2023-08-28T17:00,12.58,23.92,101.53,17.9,3.2,0.5,0.9,16,21,204,14,88
2023-08-28T17:30,12.84,23.83,101.509995,17.79,3.2,0.5,0.7,22,28,212,14.5,83
2023-08-28T18:00,12.6,23.73,101.5,17.75,3.4,0.6,1,18,27,199,14.4,86
2023-08-28T18:30,12.5,23.63,101.479996,17.69,3.5,0.6,0.9,17,22,206,14.4,86
2023-08-28T19:00,12.56,23.51,101.46,17.59,3.5,0.6,0.8,17,22,196,14.9,83
2023-08-28T19:30,12.61,23.46,101.45,17.54,3.3,0.6,0.9,16,22,193,15.2,78
2023-08-28T20:00,12.76,23.45,101.44,17.51,3.3,0.5,0.8,17,23,198,16,71
2023-08-28T20:30,12.77,23.64,101.43,17.65,3,0.5,0.9,16,22,202,15.5,73
2023-08-28T21:00,13.09,23.8,101.43,17.72,3,0.4,0.9,15,20,204,15.2,78
2023-08-28T21:30,13.07,23.92,101.409996,17.81,2.7,0.4,0.6,16,23,203,15,83
2023-08-28T22:00,13.59,23.97,101.4,17.76,2.6,0.3,0.4,18,21,201,15.1,79
2023-08-28T22:30,13.8,24.43,101.409996,18.08,2.9,0.2,0.4,19,24,183,15,80
2023-08-28T23:00,14,24.37,101.409996,17.99,2.7,0.2,0.3,20,23,174,15.6,73
2023-08-28T23:30,12.93,23.99,101.4,17.89,2.7,0.2,0.4,16,19,188,15.5,70
2023-08-29T00:00,12.25,23.33,101.409996,17.5,2.8,0.3,0.5,24,29,206,16,67
2023-08-29T00:30,12.39,23.41,101.43,17.54,2.7,0.4,0.9,25,32,207,15.8,71
2023-08-29T01:00,12.37,23.46,101.43,17.58,2.7,0.5,0.9,20,25,207,16.2,68
2023-08-29T01:30,12.19,23.47,101.43,17.62,2.8,0.4,0.8,14,17,169,13.7,83
2023-08-29T02:00,12.39,23.56,101.42,17.66,2.8,0.3,0.6,11,13,135,13.5,85
2023-08-29T02:30,12.38,23.53,101.4,17.63,2.7,0.3,0.4,13,15,139,13.6,89
2023-08-29T03:00,12.32,23.51,101.37,17.63,2.8,0.2,0.4,16,18,145,14.7,84
2023-08-29T03:30,13.08,23.82,101.340004,17.73,2.9,0.2,0.3,12,15,141,14.1,89
2023-08-29T04:00,13.97,24.19,101.33,17.85,2.6,0.2,0.3,16,19,149,14.6,84
2023-08-29T04:30,15,24.63,101.340004,18,2.8,0.1,0.2,12,16,199,14.2,87
2023-08-29T05:00,15.12,24.75,101.340004,18.06,2.9,0.2,0.5,18,22,178,14.9,80
2023-08-29T05:30,15.07,24.78,101.36,18.09,2.7,0.2,0.3,13,16,181,14.4,83
2023-08-29T06:00,15.09,24.81,101.35,18.12,2.9,0.2,0.2,14,17,189,14.3,84
2023-08-29T06:30,15.12,24.88,101.33,18.16,2.7,0.2,0.3,23,30,194,14.7,82
2023-08-29T07:00,15.13,24.93,101.340004,18.2,2.7,0.2,0.3,19,25,210,14,90
2023-08-29T07:30,15.09,24.95,101.340004,18.22,2.5,0.2,0.3,18,23,214,14.3,89
2023-08-29T08:00,15.08,24.95,101.340004,18.23,2.6,0.2,0.4,17,22,201,14.2,89
2023-08-29T08:30,15.07,24.93,101.32,18.21,2.6,0.2,0.4,12,16,194,14,89
2023-08-29T09:00,15.04,24.86,101.37,18.17,2.6,0.3,0.5,15,18,188,13.6,90
2023-08-29T09:30,15,24.76,101.37,18.1,2.7,0.3,0.8,11,14,207,12.9,93
2023-08-29T10:00,11.7,23.33,101.409996,17.6,2.5,0.2,0.4,11,13,187,12.3,93
2023-08-29T10:30,11.54,23.18,101.409996,17.5,2.3,0.2,0.4,11,13,163,12.5,91
2023-08-29T11:00,11.84,23.16,101.4,17.44,2.3,0.2,0.3,8,9,185,12.8,89
2023-08-29T11:30,11.36,22.49,101.38,17,2.6,0.2,0.4,10,12,160,12.6,90
2023-08-29T12:00,11.56,22.13,101.38,16.69,2.7,0.1,0.2,13,15,173,12.6,91
2023-08-29T12:30,11.58,22.17,101.39,16.72,2.6,0.1,0.2,7,8,172,12.4,92
2023-08-29T13:00,11.66,22.23,101.38,16.75,2.7,0.1,0.2,14,16,196,12.7,90
2023-08-29T13:30,11.62,22.27,101.36,16.79,2.8,0.1,0.3,15,18,191,13.8,85
2023-08-29T14:00,11.74,22.38,101.35,16.86,2.8,0.1,0.2,14,16,200,13.4,87
2023-08-29T14:30,11.81,22.38,101.340004,16.84,3,0.2,0.4,15,18,215,13.5,88
2023-08-29T15:00,11.93,22.47,101.33,16.89,2.9,0.1,0.3,13,16,208,13.7,86
2023-08-29T15:30,12.02,22.5,101.31,16.9,2.7,0.1,0.2,11,14,226,13.1,91
2023-08-29T16:00,12.15,22.46,101.3,16.85,2.8,0.1,0.2,9,12,229,13.3,92
2023-08-29T16:30,12.11,22.5,101.28,16.89,3,0.1,0.2,7,9,209,13.9,91
2023-08-29T17:00,12.38,22.82,101.240005,17.09,2.9,0.1,0.2,11,14,177,13.7,91
2023-08-29T17:30,12.71,23.16,101.21,17.3,3,0.2,0.3,17,20,173,13.8,92
2023-08-29T18:00,12.99,23.73,101.19,17.68,2.9,0.2,0.4,12,15,182,13.7,92
2023-08-29T18:30,13.38,23.9,101.17,17.74,3.1,0.3,0.5,9,12,166,14,92
2023-08-29T19:00,13.53,23.93,101.13,17.74,3.1,0.3,0.6,13,18,179,14.3,92
2023-08-29T19:30,13.73,23.98,101.11,17.74,3.1,0.3,0.6,12,17,171,14.3,93
2023-08-29T20:00,13.88,24.01,101.1,17.74,3.2,0.4,0.6,9,12,182,14.6,92
2023-08-29T20:30,13.91,24,101.08,17.72,3.1,0.4,0.7,10,14,174,14.5,92
2023-08-29T21:00,13.57,23.74,101.06,17.59,2.8,0.4,0.5,11,15,172,14.3,93
2023-08-29T21:30,12.89,22.83,101.03,17.01,2.8,0.3,0.9,12,15,187,14.3,93
2023-08-29T22:00,12.75,22.6,101.009995,16.85,2.8,0.3,0.5,7,9,179,15.1,88
2023-08-29T22:30,12.99,22.42,100.990005,16.67,2.6,0.2,0.5,18,22,158,14.7,89
2023-08-29T23:00,12.58,22.56,100.979996,16.85,2.8,0.1,0.2,13,15,178,15.2,87
2023-08-29T23:30,12.64,22.95,100.96,17.14,2.9,0.1,0.2,13,15,137,14.7,88
2023-08-30T00:00,12.23,22.49,100.979996,16.86,2.7,0.1,0.2,12,13,145,15.6,81
2023-08-30T00:30,12.11,22.62,100.95,16.97,3,0.1,0.2,11,13,163,17,72
2023-08-30T01:00,12.2,22.74,100.93,17.06,3,0.1,0.2,10,12,137,15.4,81
2023-08-30T01:30,12.23,22.79,100.909996,17.09,2.9,0.1,0.2,14,17,117,16,84
2023-08-30T02:00,12.18,22.84,100.92,17.14,3.2,0.1,0.1,12,15,147,15.1,90
2023-08-30T02:30,12.34,22.97,100.93,17.21,0,0,0,14,16,209,14.9,90
2023-08-30T03:00,12.66,23.11,100.909996,17.27,0,0,0,6,8,62,15.1,83
2023-08-30T03:30,13.01,23.27,100.909996,17.32,4,0.1,0.1,6,11,180,14.5,90
2023-08-30T04:00,13.06,23.35,100.86,17.38,0,0,0,3,4,173,14.3,92
2023-08-30T04:30,13.14,23.43,100.840004,17.43,3.7,0.1,0.1,4,6,40,14,93
2023-08-30T05:00,12.32,23.12,100.83,17.33,3,0.1,0.2,5,7,139,15,94
2023-08-30T05:30,12.09,22.81,100.81,17.13,3.1,0.1,0.2,10,12,162,15.2,96
2023-08-30T06:00,12.01,22.6,100.72,16.98,3.4,0.1,0.2,8,12,118,14.9,97
2023-08-30T06:30,12.1,22.63,100.729996,16.99,3.5,0.1,0.2,13,19,215,16.1,94
2023-08-30T07:00,12.15,22.6,100.68,16.95,0,0,0,2,3,41,14.6,97
2023-08-30T07:30,11.74,22.56,100.65,16.99,0,0,0,6,8,340,13.7,98
2023-08-30T08:00,11.44,22.64,100.659996,17.11,2.9,0.1,0.2,6,7,360,13.8,99
2023-08-30T08:30,12.27,22.58,100.68,16.92,0,0,0,5,7,339,14.1,98
2023-08-30T09:00,12.55,22.48,100.659996,16.79,3,0.1,0.1,7,9,338,13.9,99
2023-08-30T09:30,12.55,22.5,100.65,16.81,0,0,0,5,6,345,14,100
2023-08-30T10:00,12.38,22.55,100.61,16.88,0,0,0,6,8,73,14.3,100
2023-08-30T10:30,12.01,22.57,100.6,16.95,0,0,0,5,6,76,13.9,100
2023-08-30T11:00,12.23,22.21,100.63,16.64,0,0,0,7,8,142,14,100
2023-08-30T11:30,12.01,22.19,100.62,16.66,0,0,0,4,5,192,14.7,100
2023-08-30T12:00,12.11,22.15,100.67,16.62,0,0,0,14,16,217,14.1,100
2023-08-30T12:30,12.15,21.95,100.62,16.45,0,0,0,3,4,241,13.8,100
2023-08-30T13:00,12.14,22.13,100.6,16.6,0,0,0,6,7,267,13.9,100
2023-08-30T13:30,12.23,21.91,100.58,16.41,0,0,0,2,5,105,13.7,100
2023-08-30T14:00,12.2,21.96,100.54,16.45,0,0,0,9,10,57,13.6,100
2023-08-30T14:30,12.21,22,100.509995,16.48,0,0,0,7,9,54,13.5,100
2023-08-30T15:00,12.34,22.03,100.47,16.48,0,0,0,7,8,29,13.5,100
2023-08-30T15:30,12.6,22.06,100.45,16.46,0,0,0,2,3,89,13.9,100
2023-08-30T16:00,12.65,22.04,100.409996,16.44,0,0,0,7,8,162,13.3,100
2023-08-30T16:30,12.6,22.1,100.35,16.49,0,0,0,7,8,145,13.1,100
2023-08-30T17:00,12.33,22.12,100.32,16.55,0,0,0,7,8,144,13.2,100
2023-08-30T17:30,12.61,22.11,100.259995,16.5,0,0,0,6,7,275,13.1,100
2023-08-30T18:00,12.75,22.09,100.2,16.46,0,0,0,9,11,304,12.9,100
2023-08-30T18:30,12.57,22.09,100.229996,16.49,0,0,0,6,7,320,13,100
2023-08-30T19:00,12.88,22.1,100.240005,16.44,0,0,0,10,12,322,13.3,100
2023-08-30T19:30,12.83,22.67,100.229996,16.89,0,0,0,6,7,3,13.6,100
2023-08-30T20:00,12.78,22.82,100.2,17.02,0,0,0,11,13,314,13.9,100
2023-08-30T20:30,12.87,22.84,100.15,17.02,0,0,0,12,13,304,13.6,100
2023-08-30T21:00,12.73,22.85,100.12,17.05,0,0,0,22,26,325,13.5,100
2023-08-30T21:30,12.24,22.69,100.1,17.01,0,0,0,22,26,323,13.5,100
2023-08-30T22:00,12.39,22.4,100.14,16.76,2.7,0.1,0.2,23,30,328,13.6,97
2023-08-30T22:30,12.18,22.34,100.11,16.75,2.9,0.2,0.4,21,30,328,13.5,97
2023-08-30T23:00,12.17,22.3,100.15,16.72,3.3,0.3,0.6,20,26,316,13.3,99
2023-08-30T23:30,12.43,22.27,100.17,16.66,3.4,0.3,0.6,14,19,303,13.1,99
2023-08-31T00:00,12.18,22.17,100.18,16.62,3.3,0.3,0.8,21,27,307,13.2,97
2023-08-31T00:30,12.21,22.12,100.22,16.58,3.2,0.3,0.5,19,25,296,13.2,95
2023-08-31T01:00,12.17,22.12,100.240005,16.58,3.1,0.3,0.5,19,24,308,13.3,91
2023-08-31T01:30,12.17,22.11,100.28,16.57,3.1,0.4,0.6,19,25,307,13.2,90
2023-08-31T02:00,12.12,22.11,100.270004,16.58,3.1,0.4,1,17,24,298,12.9,93
2023-08-31T02:30,12.16,22.1,100.29,16.57,2.9,0.4,0.7,17,25,301,13.2,88
2023-08-31T03:00,12.15,22.1,100.3,16.57,3,0.4,0.5,22,27,300,12.9,90
2023-08-31T03:30,12.11,22.1,100.31,16.58,2.9,0.4,0.6,23,32,297,12.7,90
2023-08-31T04:00,12.08,22.11,100.3,16.59,3.1,0.5,0.9,22,28,293,12.7,89
2023-08-31T04:30,12.01,22.13,100.28,16.62,3,0.5,0.8,20,26,303,12.7,88
2023-08-31T05:00,12.05,22.13,100.31,16.61,2.9,0.5,0.8,21,27,306,12.7,87
2023-08-31T05:30,11.97,22.16,100.33,16.65,3,0.5,0.8,24,31,299,12.5,85
2023-08-31T06:00,11.93,22.17,100.35,16.66,3,0.6,0.8,28,38,308,12.5,82
2023-08-31T06:30,11.9,22.18,100.37,16.67,3,0.6,0.9,25,33,312,12.1,83
2023-08-31T07:00,11.83,22.2,100.37,16.7,3.1,0.6,1.2,30,38,308,11.9,81
2023-08-31T07:30,11.77,22.24,100.43,16.74,3.2,0.7,1.4,29,37,308,11.8,78
2023-08-31T08:00,11.7,22.28,100.47,16.78,3.5,0.8,1.1,30,38,304,11.6,77
2023-08-31T08:30,11.58,22.33,100.509995,16.84,3.7,0.9,1.6,29,38,301,11.7,75
2023-08-31T09:00,11.62,22.4,100.53,16.88,3.7,1,1.5,33,45,302,11.5,74
2023-08-31T09:30,11.86,22.51,100.57,16.93,3.7,0.9,1.3,31,40,317,11.6,72
2023-08-31T10:00,11.54,22.34,100.62,16.86,3.8,0.9,1.5,31,44,321,11.5,71
2023-08-31T10:30,11.55,22.35,100.71,16.86,3.8,0.9,1.4,32,45,314,11.6,73
2023-08-31T11:00,11.59,22.35,100.78,16.86,3.9,0.8,1.3,29,38,316,11.7,73
2023-08-31T11:30,11.57,22.39,100.87,16.89,3.7,0.8,1.3,34,46,299,11.9,73
2023-08-31T12:00,11.63,22.38,100.94,16.87,3.7,1,1.6,34,42,304,11.9,72
2023-08-31T12:30,11.76,22.38,100.979996,16.85,3.9,0.9,1.6,29,36,298,12,73
2023-08-31T13:00,11.76,22.4,100.990005,16.87,3.8,0.9,1.4,24,30,304,12.3,73
2023-08-31T13:30,11.7,22.43,101.05,16.9,4.1,0.9,1.5,20,25,296,12.5,71
2023-08-31T14:00,11.78,22.44,101.07,16.89,3.7,0.7,1.4,11,16,310,12.8,72
2023-08-31T14:30,12.02,22.42,101.1,16.84,3.7,0.6,1,8,14,274,12.8,74
2023-08-31T15:00,12.19,22.41,101.11,16.8,3.8,0.6,1.1,10,15,278,13,73
2023-08-31T15:30,12.31,22.39,101.13,16.77,3.9,0.6,1,12,15,278,13.4,66
2023-08-31T16:00,12.44,22.39,101.12,16.75,4.1,0.5,0.8,11,16,282,13.6,66
2023-08-31T16:30,12.48,22.41,101.13,16.75,4,0.6,1,8,12,259,13.5,75
2023-08-31T17:00,12.6,22.43,101.14,16.75,4.5,0.5,0.8,10,14,231,13.9,69
2023-08-31T17:30,12.6,22.46,101.159996,16.77,4.4,0.5,0.8,10,13,220,14.1,72
2023-08-31T18:00,12.66,22.49,101.18,16.78,4.5,0.6,0.9,20,25,194,13.3,77
2023-08-31T18:30,12.44,22.51,101.19,16.84,4.5,0.5,0.8,21,25,201,13,75
2023-08-31T19:00,12.32,22.53,101.2,16.87,4.3,0.5,0.7,19,24,201,12.9,75
2023-08-31T19:30,12.33,22.53,101.229996,16.87,4,0.5,0.8,20,26,212,13,76
2023-08-31T20:00,12.19,22.54,101.28,16.9,3.1,0.5,0.8,19,26,221,13.6,68
2023-08-31T20:30,12.22,22.54,101.3,16.9,3.5,0.5,0.8,13,19,278,14.4,68
2023-08-31T21:00,12.2,22.53,101.32,16.89,3.5,0.5,0.7,11,16,285,14.3,70
2023-08-31T21:30,12.17,22.53,101.340004,16.9,3.3,0.5,0.6,15,20,253,14.6,68
