Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2017-07-23T01:45,8.6,25.1,100.82,1019.43,5.4,0.2,0.4,17,20,274,11.7,65
2017-07-23T02:00,8.6,25.1,100.83,1019.43,2.7,0.2,0.3,15,17,272,10.6,72
2017-07-23T02:15,8.5,25.2,100.83,1019.52,4.1,0.2,0.4,17,20,264,11.1,69
2017-07-23T02:30,8.4,25.2,100.83,1019.54,5.2,0.2,0.3,18,24,268,10.7,71
2017-07-23T02:45,8.4,25.2,100.83,1019.54,2.6,0.2,0.4,18,23,252,11.1,69
2017-07-23T03:00,8.2,25.3,100.85,1019.64,2.7,0.2,0.4,18,21,247,10.6,72
2017-07-23T03:15,8.1,25.3,100.86,1019.66,2.6,0.2,0.4,18,22,248,10.6,74
2017-07-23T03:30,8.1,25.4,100.86,1019.73,2.6,0.2,0.3,16,20,252,10.2,75
2017-07-23T03:45,8,25.4,100.87,1019.75,2.4,0.2,0.3,16,19,254,10,76
2017-07-23T04:00,7.8,25.6,100.87,1019.93,2.5,0.1,0.3,14,17,257,9.9,77
2017-07-23T04:15,8,25.4,100.87,1019.75,4.2,0.2,0.3,16,20,262,9.9,76
2017-07-23T04:30,8,25.4,100.87,1019.75,4.2,0.2,0.3,16,19,267,9.9,76
2017-07-23T04:45,8,25.5,100.87,1019.82,4.2,0.2,0.3,14,18,266,10.2,74
2017-07-23T05:00,7.9,25.5,100.88,1019.84,1.9,0.2,0.3,13,16,270,10.2,73
2017-07-23T05:15,7.9,25.5,100.9,1019.84,2.5,0.2,0.3,15,18,253,9.9,75
2017-07-23T05:30,7.8,25.6,100.9,1019.93,2,0.1,0.3,13,16,269,9.3,79
2017-07-23T05:45,7.8,25.6,100.9,1019.93,2.3,0.2,0.3,12,16,277,9.6,76
2017-07-23T06:00,7.8,25.6,100.909996,1019.93,2.3,0.2,0.3,14,17,265,9.4,77
2017-07-23T06:15,7.7,25.6,100.909996,1019.94,2.4,0.2,0.3,14,18,258,9.5,77
2017-07-23T06:30,7.6,25.7,100.9,1020.03,3.7,0.2,0.3,17,22,262,9.6,75
2017-07-23T06:45,7.6,25.8,100.9,1020.11,2.5,0.2,0.4,16,19,275,9.5,75
2017-07-23T07:00,7.6,25.8,100.909996,1020.11,2.5,0.2,0.4,15,20,264,9.2,77
2017-07-23T07:15,7.5,25.8,100.909996,1020.12,2.6,0.2,0.4,14,18,263,8.9,80
2017-07-23T07:30,7.5,25.9,100.92,1020.2,2.5,0.2,0.4,18,22,284,9,78
2017-07-23T07:45,7.4,25.9,100.93,1020.21,2.5,0.2,0.4,17,20,294,9,77
2017-07-23T08:00,7.2,26,100.93,1020.32,2.2,0.2,0.4,18,21,303,9.2,77
2017-07-23T08:15,7.2,26,100.93,1020.32,2,0.2,0.4,15,18,348,8.8,81
2017-07-23T08:30,7.2,26.1,100.94,1020.39,2.1,0.2,0.4,15,18,328,9,79
2017-07-23T08:45,7.2,26.1,100.95,1020.39,2.3,0.2,0.3,12,15,330,8.6,81
2017-07-23T09:00,7.1,26.1,100.97,1020.41,2.4,0.2,0.4,12,14,279,8.6,83
2017-07-23T09:15,7.1,26.2,100.979996,1020.48,4.4,0.2,0.4,10,13,298,8.5,83
2017-07-23T09:30,7.1,26.2,100.990005,1020.48,2.3,0.2,0.4,9,11,297,8.5,83
2017-07-23T09:45,7.1,26.1,101,1020.41,2.2,0.2,0.4,11,14,269,8.4,83
2017-07-23T10:00,7.3,26,101.009995,1020.3,2.1,0.2,0.3,12,14,270,8.4,82
2017-07-23T10:15,7.4,25.9,101.009995,1020.21,2.3,0.2,0.3,11,14,281,8.6,81
2017-07-23T10:30,7.5,25.8,101.03,1020.12,2.5,0.2,0.4,10,13,263,8.6,81
2017-07-23T10:45,7.7,25.6,101.04,1019.94,4.4,0.2,0.3,11,13,260,8.4,82
2017-07-23T11:00,8,25.4,101.06,1019.75,2.3,0.2,0.3,14,18,253,8.6,82
2017-07-23T11:15,8.2,25.4,101.06,1019.72,2,0.2,0.3,15,18,258,8.6,82
2017-07-23T11:30,8.3,25.3,101.06,1019.63,2.3,0.1,0.3,18,21,271,8.8,81
2017-07-23T11:45,8.4,25.2,101.06,1019.54,2.4,0.2,0.3,17,20,268,8.9,80
2017-07-23T12:00,8.5,25.2,101.090004,1019.52,2.3,0.2,0.3,13,17,264,9.2,79
2017-07-23T12:15,8.7,25.1,101.1,1019.42,2.2,0.2,0.4,10,12,268,9.3,79
2017-07-23T12:30,8.9,25,101.11,1019.31,2.1,0.2,0.3,7,10,252,9.5,78
2017-07-23T12:45,9,25,101.11,1019.3,2,0.2,0.3,10,12,252,9.7,77
2017-07-23T13:00,8.9,25.1,101.090004,1019.39,2.1,0.2,0.3,10,12,245,9.7,78
2017-07-23T13:15,8.9,25.1,101.1,1019.39,2,0.1,0.3,13,14,239,9.6,77
2017-07-23T13:30,8.4,25.6,101.11,1019.85,2.2,0.1,0.2,11,13,219,9.6,78
2017-07-23T13:45,8.3,25.7,101.090004,1019.94,2,0.1,0.2,9,11,199,9.5,78
2017-07-23T14:00,8.5,25.8,101.1,1019.99,1.9,0.1,0.2,12,15,232,9.8,79
2017-07-23T14:15,8.5,25.6,101.090004,1019.84,1.9,0,0.1,13,14,234,10.2,77
2017-07-23T14:30,9,25.5,101.090004,1019.69,5.8,0.1,0.1,13,15,226,10.3,77
2017-07-23T14:45,9.3,25.1,101.1,1019.34,1.9,0,0.1,21,27,209,10.4,77
2017-07-23T15:00,9.3,25.1,101.08,1019.34,2.1,0,0.1,20,24,226,9.9,78
2017-07-23T15:15,9.2,25.1,101.08,1019.35,1.7,0,0.1,21,26,208,9.5,81
2017-07-23T15:30,9.1,25.2,101.07,1019.44,1.8,0.1,0.2,20,23,207,9.7,80
2017-07-23T15:45,9.2,25.2,101.07,1019.43,1.9,0.2,0.3,18,23,203,9.9,80
2017-07-23T16:00,9.2,25.3,101.05,1019.51,1.9,0.2,0.4,19,25,201,9.8,80
2017-07-23T16:15,8.9,25.5,101.04,1019.7,2,0.2,0.4,22,26,245,10,79
2017-07-23T16:30,8.6,25.7,101.05,1019.9,2.3,0.2,0.4,18,24,231,10.3,77
2017-07-23T16:45,8.7,25.6,101.04,1019.81,2.2,0.3,0.5,16,22,235,10.5,75
2017-07-23T17:00,8.7,25.6,101.03,1019.81,2.4,0.3,0.5,17,21,212,10.4,76
2017-07-23T17:15,8.7,25.6,101.03,1019.81,2.2,0.2,0.4,16,19,206,10.4,76
2017-07-23T17:30,8.8,25.6,101.020004,1019.8,2.2,0.2,0.4,13,16,217,10.8,73
2017-07-23T17:45,8.9,25.6,101,1019.78,2.3,0.2,0.3,16,20,240,11.7,67
2017-07-23T18:00,9,25.6,100.990005,1019.77,2.6,0.1,0.2,12,15,169,11.3,71
2017-07-23T18:15,9.1,25.6,101,1019.76,2.3,0.1,0.2,10,13,174,11,73
2017-07-23T18:30,9.1,25.6,101,1019.76,2.6,0.1,0.3,11,15,202,11.2,72
2017-07-23T18:45,9.1,25.6,101,1019.76,2.4,0.2,0.3,13,15,173,11.3,72
2017-07-23T19:00,9.2,25.6,101.009995,1019.74,2.3,0.2,0.3,10,12,172,11.4,72
2017-07-23T19:15,9.3,25.6,101.020004,1019.73,2.6,0.1,0.3,8,10,181,11.2,74
2017-07-23T19:30,9,25.7,101.020004,1019.85,2.5,0.1,0.3,8,11,216,11.1,75
2017-07-23T19:45,9.3,25.8,101.03,1019.88,2.5,0.2,0.3,6,8,219,11.4,72
2017-07-23T20:00,9.4,25.6,101.03,1019.71,3.4,0.1,0.2,3,6,102,11.5,72
2017-07-23T20:15,9.4,25.6,101.03,1019.71,4.2,0.1,0.2,8,11,187,11.7,68
2017-07-23T20:30,9.8,25.5,101.04,1019.58,6.2,0.2,0.3,8,11,237,11.6,71
2017-07-23T20:45,10,25.5,101.05,1019.55,6.4,0.2,0.3,2,5,194,11.7,71
2017-07-23T21:00,9.9,25.5,101.06,1019.56,6.4,0.1,0.2,3,6,140,12.1,70
2017-07-23T21:15,10.1,25.5,101.08,1019.53,2.5,0.2,0.3,10,14,255,12.3,68
2017-07-23T21:30,10.1,25.5,101.08,1019.53,2.7,0.2,0.3,10,14,231,12.3,69
2017-07-23T21:45,10.3,25.5,101.08,1019.5,2.9,0.2,0.4,10,13,241,12.2,70
2017-07-23T22:00,10.2,25.5,101.090004,1019.52,2.6,0.3,0.5,11,14,230,12,71
2017-07-23T22:15,10.1,25.6,101.1,1019.61,2.6,0.2,0.4,12,16,226,11.9,70
2017-07-23T22:30,10.1,25.6,101.11,1019.61,2.6,0.2,0.3,7,11,245,11.7,73
2017-07-23T22:45,10.1,25.6,101.12,1019.61,2.7,0.1,0.2,9,12,226,11.7,73
2017-07-23T23:00,9.9,25.6,101.14,1019.64,2.6,0.1,0.2,11,14,239,11.5,75
2017-07-23T23:15,9.9,25.6,101.159996,1019.64,2.6,0.1,0.2,10,11,242,11.4,77
2017-07-23T23:30,9.8,25.6,101.159996,1019.65,2.2,0.1,0.2,9,11,239,11.2,78
2017-07-23T23:45,9.8,25.5,101.18,1019.58,2.1,0.1,0.2,9,12,266,12.1,67
2017-07-24T00:00,9.8,25.5,101.2,1019.58,2.3,0.1,0.2,10,12,283,12.7,64
2017-07-24T00:30,9.8,25.5,101.229996,1019.58,2.1,0.1,0.2,9,12,318,12.8,65
2017-07-24T00:45,9.7,25.5,101.259995,1019.59,2,0.1,0.2,10,13,291,12.1,66
2017-07-24T01:00,9.6,25.5,101.29,1019.61,6.4,0,0.1,9,10,286,12.1,69
2017-07-24T01:15,9.6,25.5,101.31,1019.61,6.4,0,0.1,8,10,283,11.4,72
2017-07-24T01:30,9.6,25.5,101.33,1019.61,3.8,0.1,0.2,10,12,262,11.5,70
2017-07-24T01:45,9.6,25.5,101.35,1019.61,3.1,0,0.1,14,16,315,12,65
2017-07-24T02:00,9.5,25.5,101.39,1019.62,2.7,0.1,0.2,9,11,298,12.1,70
2017-07-24T02:15,9.5,25.5,101.39,1019.62,2.8,0.1,0.2,11,13,307,11.7,69
2017-07-24T02:30,9.4,25.5,101.4,1019.63,4,0.1,0.1,10,12,299,12,67
2017-07-24T02:45,9.1,25.9,101.409996,1019.99,2,0.1,0.2,10,13,303,11.6,68
2017-07-24T03:00,8.7,26.2,101.43,1020.28,4.6,0.1,0.1,12,15,309,11.2,70
2017-07-24T03:15,8.4,26.5,101.44,1020.55,4.8,0,0.1,13,16,320,11.6,68
2017-07-24T03:30,7.9,26.6,101.45,1020.7,4.9,0,0.1,11,12,320,11.5,66
2017-07-24T03:45,7.8,26.6,101.44,1020.71,4.8,0,0,13,14,326,11.8,65
2017-07-24T04:00,7.7,26.7,101.45,1020.8,1.7,0,0.1,13,15,317,11.2,67
2017-07-24T04:15,7.5,26.7,101.46,1020.83,3.9,0,0.1,12,13,319,11.1,68
2017-07-24T04:30,7.5,26.7,101.46,1020.83,4,0,0.1,11,13,329,10.4,73
2017-07-24T04:45,7.6,26.8,101.47,1020.89,3.9,0,0,10,13,327,10.4,74
2017-07-24T05:00,8.1,26.9,101.479996,1020.91,4.6,0,0.1,10,12,330,10.3,74
2017-07-24T05:15,8,26.8,101.490005,1020.84,3.5,0,0,9,11,332,10.1,76
2017-07-24T05:30,8,26.7,101.490005,1020.76,4.4,0,0,12,14,337,10.1,76
2017-07-24T05:45,8,26.6,101.509995,1020.69,4.6,0,0,11,14,337,9.7,78
2017-07-24T06:00,8.2,26.4,101.520004,1020.5,4.7,0,0,15,18,338,10.1,76
2017-07-24T06:15,8.2,26.4,101.54,1020.5,4.6,0,0.1,11,14,337,9.8,77
2017-07-24T06:30,8.3,26.3,101.54,1020.41,1.5,0,0,14,16,341,9.7,79
2017-07-24T06:45,8.3,26.3,101.55,1020.41,1.7,0,0.1,13,16,335,10,77
2017-07-24T07:00,8.3,26.2,101.56,1020.33,3.8,0,0.1,11,14,341,9.6,80
2017-07-24T07:15,8.7,25.8,101.590004,1019.97,1.6,0,0.1,9,11,351,9.8,79
2017-07-24T07:30,8.9,25.6,101.6,1019.78,3.9,0,0.1,14,18,335,10.2,75
2017-07-24T07:45,8.9,25.6,101.6,1019.78,5.6,0.1,0.2,12,17,339,10.1,76
2017-07-24T08:00,8.9,25.6,101.61,1019.78,5.7,0.1,0.1,10,13,349,9.7,79
2017-07-24T08:15,9,25.6,101.64,1019.77,5.5,0,0.1,12,15,337,9.8,77
2017-07-24T08:30,9,25.6,101.65,1019.77,1.9,0.1,0.2,12,15,334,9.6,79
2017-07-24T08:45,9,25.6,101.67,1019.77,5.8,0.1,0.2,11,13,339,9.4,80
2017-07-24T09:00,9,25.6,101.7,1019.77,1.7,0.1,0.2,10,12,343,9.4,81
2017-07-24T09:15,9,25.7,101.72,1019.85,2,0.1,0.2,12,15,348,9.5,79
2017-07-24T09:30,9,25.7,101.72,1019.85,1.8,0.1,0.2,15,20,342,9.6,78
2017-07-24T09:45,9,25.7,101.729996,1019.85,1.8,0.1,0.2,16,19,350,9.6,77
2017-07-24T10:00,9,25.7,101.78,1019.85,1.8,0.1,0.2,10,12,0,9.7,77
2017-07-24T10:15,9,25.7,101.81,1019.85,1.9,0.1,0.2,7,10,354,9.8,77
2017-07-24T10:30,9,25.7,101.83,1019.85,2.3,0.2,0.3,4,7,180,10,77
2017-07-24T10:45,9,25.7,101.83,1019.85,2.2,0.1,0.3,9,13,9,10.2,72
2017-07-24T11:00,9,25.7,101.85,1019.85,2.2,0.1,0.3,1,4,287,10,75
2017-07-24T11:15,9,25.7,101.87,1019.85,2.1,0.1,0.2,2,4,242,10.3,73
2017-07-24T11:30,9,25.7,101.9,1019.85,2,0.1,0.2,8,11,194,10,75
2017-07-24T11:45,9.1,25.7,101.9,1019.83,2.2,0,0.1,8,10,188,10.1,75
2017-07-24T12:00,9.3,25.7,101.9,1019.8,2.1,0,0.1,6,9,208,9.8,78
2017-07-24T12:15,9.4,25.7,101.93,1019.79,2.2,0,0.1,10,12,218,9.9,78
2017-07-24T12:30,9.5,25.7,101.95,1019.78,2.2,0.1,0.1,6,8,218,9.7,79
2017-07-24T12:45,9.4,25.7,101.93,1019.79,2.2,0.1,0.1,8,10,219,9.7,76
2017-07-24T13:00,8.8,26,101.94,1020.11,2,0.1,0.1,6,8,221,9.7,74
2017-07-24T13:15,7.1,26.5,101.97,1020.72,1.8,0,0.1,10,12,173,9.7,78
2017-07-24T13:30,7.3,26.4,101.96,1020.62,2.3,0.1,0.2,7,9,217,9.7,77
2017-07-24T13:45,7.6,26.4,101.94,1020.58,2.1,0,0.1,7,9,210,10.1,74
2017-07-24T14:00,7.7,26.4,101.93,1020.57,2.2,0.1,0.1,8,9,220,9.9,80
2017-07-24T14:15,8.1,26.6,101.93,1020.67,1.9,0,0.1,8,10,202,9.9,79
2017-07-24T14:30,8.9,26.3,101.94,1020.33,1.7,0,0.1,10,12,198,9.9,79
2017-07-24T14:45,8.6,26.2,101.92,1020.29,1.7,0,0.1,11,13,195,9.8,76
2017-07-24T15:00,8.1,26.4,101.94,1020.52,1.9,0,0.1,14,16,199,9.5,79
2017-07-24T15:15,7.5,26.6,101.92,1020.75,1.7,0,0.1,12,15,207,9.4,78
2017-07-24T15:30,7.4,26.6,101.909996,1020.76,5,0.1,0.1,13,17,204,9.6,77
2017-07-24T15:45,8.2,26.6,101.92,1020.66,4.9,0.1,0.1,15,18,207,9.7,77
2017-07-24T16:00,8.4,26.7,101.909996,1020.71,3.8,0,0,15,18,205,9.7,77
2017-07-24T16:15,8.5,26.7,101.9,1020.7,4.8,0,0,14,17,202,10,74
2017-07-24T16:30,8.7,26.7,101.909996,1020.67,3.7,0,0.1,12,14,215,10,76
2017-07-24T16:45,8.4,26.7,101.92,1020.71,4.1,0,0.1,12,16,211,10.1,75
2017-07-24T17:00,8.6,26.7,101.909996,1020.68,1.8,0,0,11,13,206,10.2,75
2017-07-24T17:15,8.7,26.8,101.89,1020.75,1.6,0,0.1,10,12,210,10.5,73
2017-07-24T17:30,8.8,26.8,101.88,1020.73,1.7,0,0.1,9,12,213,10.5,74
2017-07-24T17:45,8.9,26.7,101.86,1020.64,4.7,0.1,0.2,7,8,194,10.8,72
2017-07-24T18:00,8.8,26.7,101.82,1020.66,4,0.1,0.1,5,6,208,11.3,67
2017-07-24T18:15,8.7,26.8,101.81,1020.75,4,0,0.1,4,5,187,12.1,64
2017-07-24T18:30,8.4,26.7,101.8,1020.71,4,0,0,4,5,189,12,65
2017-07-24T18:45,8.6,26.7,101.79,1020.68,2.2,0,0.1,5,7,289,12.2,67
2017-07-24T19:00,8.7,26.7,101.79,1020.67,2.4,0,0,6,8,304,11.2,74
2017-07-24T19:15,8.9,26.7,101.78,1020.64,2.5,0,0.1,5,6,279,11.5,74
2017-07-24T19:30,9.1,26.7,101.770004,1020.61,3.8,0,0.1,4,5,287,11.2,79
2017-07-24T19:45,10.1,26.9,101.770004,1020.62,5.1,0.1,0.1,4,5,264,11.8,76
2017-07-24T20:00,9.2,26.8,101.770004,1020.68,4.5,0.1,0.2,5,7,259,12,73
2017-07-24T20:15,9,26.7,101.770004,1020.63,3.8,0,0.1,7,9,242,12.2,71
2017-07-24T20:30,9.3,26.7,101.770004,1020.58,3.5,0,0.1,8,11,237,12.6,65
2017-07-24T20:45,9.8,26.6,101.759995,1020.43,2.9,0.1,0.1,7,9,250,12.3,71
2017-07-24T21:00,9.9,26.7,101.770004,1020.5,4.9,0,0.1,8,9,255,12.3,69
2017-07-24T21:15,10.2,26.7,101.759995,1020.45,2.3,0,0.1,6,8,281,12.3,70
2017-07-24T21:30,10.1,26.7,101.759995,1020.47,2.3,0,0.1,5,7,269,12,74
2017-07-24T21:45,9.8,26.6,101.759995,1020.43,3.7,0,0.1,5,7,246,11.9,71
2017-07-24T22:00,9.7,26.6,101.75,1020.45,2.1,0,0.1,5,7,242,12,71
2017-07-24T22:15,9.4,26.6,101.759995,1020.49,2.3,0,0.1,6,8,256,11.7,73
2017-07-24T22:30,9.5,26.6,101.770004,1020.48,2.4,0,0.1,7,9,280,11.7,72
2017-07-24T22:45,9.7,26.6,101.78,1020.45,2.2,0,0.1,7,9,276,11.8,70
2017-07-24T23:00,9.7,26.6,101.78,1020.45,2.2,0,0.1,8,9,284,11.9,69
2017-07-24T23:15,9.4,26.5,101.770004,1020.41,2.3,0,0.1,9,10,326,11,77
2017-07-24T23:30,9.5,26.6,101.770004,1020.48,6.2,0.1,0.2,9,11,327,10.5,83
2017-07-24T23:45,9.7,26.6,101.770004,1020.45,4.8,0,0.1,9,11,322,10.4,82
2017-07-25T00:00,10,26.6,101.759995,1020.4,3.7,0,0.1,9,11,317,10.4,81
2017-07-25T00:15,9.9,26.6,101.759995,1020.42,4.1,0.1,0.1,9,11,328,10.6,78
2017-07-25T00:30,9.7,26.6,101.759995,1020.45,4,0.1,0.2,7,10,326,10.7,77
2017-07-25T00:45,9.7,26.6,101.770004,1020.45,4.1,0.2,0.3,7,9,337,11,74
2017-07-25T01:00,9.8,26.6,101.770004,1020.43,4.2,0.1,0.2,8,10,332,11.1,74
2017-07-25T01:15,9.7,26.6,101.78,1020.45,3.6,0,0,5,7,353,11.2,73
2017-07-25T01:30,9.5,26.6,101.8,1020.48,4,0,0,6,9,137,12.1,64
2017-07-25T01:45,9.5,26.6,101.8,1020.48,2.2,0,0,10,12,142,10.5,80
2017-07-25T02:00,9.4,26.7,101.79,1020.57,4,0,0,9,10,130,10.3,83
2017-07-25T02:15,9.4,26.7,101.79,1020.57,4.8,0,0,8,8,122,10.6,79
2017-07-25T12:45,7.7,27.2,102.090004,1021.19,,,,3,3,171,10,82
2017-07-25T13:00,7.7,27.2,102.090004,1021.19,6,0,0,2,3,112,10.9,78
2017-07-25T13:15,7.8,27.2,102.1,1021.18,5.9,0,0.1,0,1,79,10.4,79
2017-07-25T13:30,7.7,27.4,102.11,1021.35,4.9,0.1,0.1,1,2,175,12,74
2017-07-25T13:45,7.7,27.4,102.1,1021.35,3.7,0.1,0.1,7,7,198,10.8,79
2017-07-25T14:00,7.8,27.5,102.1,1021.42,2.5,0.1,0.2,6,8,203,10.7,82
2017-07-25T14:15,8.2,27.5,102.11,1021.36,3.1,0,0.1,9,10,229,10.4,85
2017-07-25T14:30,8.5,27.6,102.1,1021.4,5.5,0,0,7,9,235,9.7,85
2017-07-25T14:45,8.3,27.6,102.1,1021.43,3.4,0,0,7,8,255,9.5,86
2017-07-25T15:00,8.2,27.5,102.1,1021.36,3.7,0,0,7,8,255,9.6,86
2017-07-25T15:15,9.1,27.4,102.090004,1021.16,5.1,0,0.1,5,6,256,9.8,86
2017-07-25T15:30,8.7,27.3,102.08,1021.14,7.2,0.1,0.1,8,8,259,9.9,85
2017-07-25T15:45,7.8,27.4,102.06,1021.34,3.7,0,0.1,6,7,253,10.1,86
2017-07-25T16:00,7.7,27.3,102.06,1021.27,3.1,0,0,6,7,244,10.3,85
2017-07-25T16:15,8.7,27.2,102.05,1021.06,3.1,0,0.1,5,6,239,10.5,84
2017-07-25T16:30,8.4,27.1,102.04,1021.02,3.1,0,0,3,4,242,10.9,82
2017-07-25T16:45,8.4,27.2,102.04,1021.1,2.9,0,0,4,5,248,11.3,79
2017-07-25T17:00,8.2,27.3,102.04,1021.21,3,0,0,3,3,244,11.5,78
2017-07-25T17:15,8.2,27.4,102.03,1021.29,5.9,0,0.1,1,2,221,12,78
2017-07-25T17:30,7.8,27.5,102.03,1021.42,4.6,0,0,1,2,122,12.4,77
2017-07-25T17:45,8,27.5,102.03,1021.39,4.3,0,0,2,3,146,12.8,76
2017-07-25T18:00,7.4,27.6,102.009995,1021.55,4.5,0,0,4,5,149,12.5,78
2017-07-25T18:15,7.5,27.7,102,1021.61,2.2,0.1,0.1,7,8,150,12.3,80
2017-07-25T18:30,7.3,27.7,102,1021.64,2.3,0,0.1,7,8,176,12.1,82
2017-07-25T18:45,7.5,27.7,102,1021.61,4.2,0,0.1,4,4,176,11.9,83
2017-07-25T19:00,7.3,27.7,101.990005,1021.64,5.2,0,0,1,2,157,12.9,80
2017-07-25T19:15,7.8,27.7,101.97,1021.57,4.2,0,0.1,2,3,140,12.4,80
2017-07-25T19:30,8.9,27.6,101.979996,1021.35,6.4,0,0.1,2,3,211,12.7,80
2017-07-25T19:45,8.1,27.5,101.979996,1021.38,4.1,0.1,0.1,4,5,264,12.6,80
2017-07-25T20:00,7.7,27.8,101.97,1021.67,4,0,0.1,5,6,244,12.9,79
2017-07-25T20:15,7.6,27.7,101.95,1021.6,4.2,0,0,4,4,249,13.2,79
2017-07-25T20:30,8.8,27.2,101.95,1021.05,3.8,0,0.1,1,2,220,13.2,79
2017-07-25T20:45,8.7,27.2,101.93,1021.06,4.2,0,0,3,4,211,13.1,79
2017-07-25T21:00,8.5,27.5,101.93,1021.32,4.2,0,0.1,4,4,268,13.5,79
2017-07-25T21:15,9.8,27.4,101.93,1021.06,4.2,0,0,4,5,273,13.3,81
2017-07-25T21:30,7.7,27.6,101.909996,1021.51,4.7,0,0.1,5,6,275,13.3,82
2017-07-25T21:45,7.6,27.7,101.909996,1021.6,4.3,0,0,5,6,301,13.4,80
2017-07-25T22:00,7.3,27.7,101.909996,1021.64,4.3,0,0,6,7,303,13,82
2017-07-25T22:15,7.6,27.7,101.909996,1021.6,4.2,0,0,5,6,313,12.9,82
2017-07-25T22:30,8.2,27.6,101.909996,1021.44,4.2,0,0,6,7,317,12.9,85
2017-07-25T22:45,8.2,27.6,101.92,1021.44,4,0,0,7,9,297,12.8,84
2017-07-25T23:00,9,27.6,101.92,1021.33,4.4,0,0,8,9,313,12.7,85
2017-07-25T23:15,9.7,27.6,101.92,1021.23,6.6,0,0.1,7,8,303,12.9,85
2017-07-25T23:30,8.2,27.7,101.93,1021.52,6.7,0.1,0.1,7,8,292,12.8,84
2017-07-25T23:45,7.8,27.6,101.94,1021.5,4.2,0,0,5,5,267,12.6,85
2017-07-26T00:00,7.6,27.7,101.94,1021.6,3.7,0,0.1,10,11,153,11.9,87
2017-07-26T00:15,8.3,27.5,101.95,1021.35,3.3,0.1,0.1,10,11,146,11.2,89
2017-07-26T00:30,7.5,27.7,101.95,1021.61,3.5,0,0,8,9,156,11.1,89
2017-07-26T00:45,9.3,27.3,101.97,1021.05,3.7,0,0,9,10,180,11.2,89
2017-07-26T01:00,8.3,27.5,101.979996,1021.35,,,,6,7,167,11,89
2017-07-26T01:15,8.6,27.4,101.990005,1021.23,,,,6,7,167,10.9,89
2017-07-26T01:30,7.9,27.7,102,1021.56,3.2,0,0.1,7,8,168,10.9,89
2017-07-26T01:45,8.2,27.8,102,1021.6,3.1,0,0,8,9,174,10.8,89
2017-07-26T02:00,8.6,27.7,102.020004,1021.47,3,0,0.1,9,10,194,10.9,88
2017-07-26T02:15,9.7,27.5,102.020004,1021.15,3,0,0.1,8,9,179,10.8,88
2017-07-26T02:30,9.8,27.8,102.020004,1021.37,3.2,0,0.1,10,11,173,11,88
2017-07-26T02:45,9.4,27.8,102.020004,1021.43,3.1,0,0.1,11,12,201,11,86
2017-07-26T03:00,9.6,27.8,102.020004,1021.4,3,0,0.1,8,9,174,10.9,86
2017-07-26T03:15,9.4,27.3,102.009995,1021.04,5.2,0,0,10,12,195,11,84
2017-07-26T03:30,10.1,27.2,102.020004,1020.85,3.1,0,0,11,13,194,11,80
2017-07-26T03:45,9.1,27.1,102.020004,1020.93,5.1,0,0,12,13,198,10.6,78
2017-07-26T04:00,9.6,27.3,102.009995,1021.01,4.4,0,0,11,12,214,10.4,78
2017-07-26T04:15,9.7,27.5,102.009995,1021.15,4.3,0,0,12,13,206,10.1,79
2017-07-26T04:30,7.9,27.8,102.020004,1021.64,3.8,0,0.1,12,15,210,9.6,78
2017-07-26T04:45,8.3,27.6,102.009995,1021.43,5.2,0,0.1,12,14,216,10.1,77
2017-07-26T05:00,7.4,28.1,102,1021.94,5.2,0,0,12,14,205,10.2,77
2017-07-26T05:15,7.3,28,102,1021.87,4.8,0,0,12,15,200,10.2,78
2017-07-26T05:30,8.2,28,101.990005,1021.76,4.7,0,0,13,16,203,10.3,77
2017-07-26T05:45,8.4,28,101.979996,1021.73,3.8,0,0,13,16,184,10.2,78
2017-07-26T06:00,8.2,27.9,101.97,1021.68,1.5,0,0.1,13,16,199,10.4,79
2017-07-26T06:15,8.9,27.8,101.979996,1021.5,1.6,0,0.1,12,16,183,10.3,80
2017-07-28T14:30,,,,,,,13.3,,,,,
2017-07-28T14:45,,,,,0,0,4.2,,,,,
2017-07-30T23:00,8.8,28.9,101.240005,1022.38,,,,9,13,220,11.3,77
2017-07-30T23:15,8.6,28.9,101.22,1022.4,0,0,0,13,15,230,12.3,73
2017-07-30T23:30,9.1,29,101.22,1022.41,3.3,0.1,0.1,16,19,227,11.9,74
2017-07-30T23:45,9.3,28.9,101.229996,1022.3,2.8,0.1,0.2,11,13,217,11.4,77
2017-07-31T00:00,8.7,28.9,101.240005,1022.39,0,0,0,14,18,230,11.6,77
2017-07-31T00:15,8.6,28.9,101.229996,1022.4,0,0,0,15,18,230,11.6,77
2017-07-31T00:30,8.3,28.9,101.240005,1022.45,0,0,0,16,19,221,11.7,76
2017-07-31T00:45,7.8,28.9,101.25,1022.51,2.2,0.1,0.1,13,16,221,11.4,77
2017-07-31T01:00,7.2,29,101.259995,1022.67,2.1,0.1,0.1,11,14,202,11,78
2017-07-31T01:15,7,29,101.259995,1022.7,2.7,0.1,0.2,10,12,206,11,78
2017-07-31T01:30,6.9,29,101.25,1022.71,2.3,0.1,0.3,11,13,222,11.2,77
2017-07-31T01:45,6.9,29,101.25,1022.71,2.3,0.1,0.2,13,16,203,11.7,76
