Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2020-11-05T06:30,2.26,27.54,102.7,1022.09,2.7,0.3,0.4,10,14,128,0.4,74
2020-11-05T07:00,2.25,27.58,102.659996,1022.12,2.6,0.3,0.4,9,12,124,0.7,71
2020-11-05T07:30,2.22,27.56,102.590004,1022.1,2.6,0.2,0.4,9,11,102,0.7,72
2020-11-05T08:00,2.22,27.47,102.55,1022.03,2.8,0.2,0.3,10,13,94,0.8,73
2020-11-05T08:30,2.23,27.47,102.509995,1022.03,2.7,0.2,0.3,10,12,107,0.9,73
2020-11-05T09:00,2.24,27.52,102.48,1022.07,2.8,0.2,0.3,10,13,119,1,72
2020-11-05T09:30,2.25,27.5,102.45,1022.06,2.7,0.2,0.7,13,15,120,1.3,74
2020-11-05T10:00,2.25,27.5,102.409996,1022.06,2.7,0.1,0.2,11,13,125,1.4,75
2020-11-05T10:30,2.26,27.48,102.38,1022.04,2.5,0.1,0.2,10,13,102,1.5,75
2020-11-05T11:00,2.26,27.47,102.31,1022.03,2.6,0.1,0.2,13,17,128,1.7,76
2020-11-05T11:30,2.25,27.47,102.270004,1022.03,2.6,0.1,0.2,12,15,125,1.8,77
2020-11-05T12:00,2.26,27.5,102.25,1022.06,2.6,0.1,0.2,11,14,152,2,78
2020-11-05T12:30,2.27,27.51,102.229996,1022.06,2.8,0.1,0.2,9,11,167,2.3,77
2020-11-05T13:00,2.28,27.52,102.21,1022.07,2.8,0.1,0.3,10,14,162,2.4,77
2020-11-05T13:30,2.3,27.52,102.159996,1022.07,2.8,0.1,0.2,11,13,167,2.5,77
2020-11-05T14:00,2.32,27.52,102.11,1022.07,2.9,0.2,0.5,13,18,159,2.5,79
2020-11-05T14:30,2.34,27.52,102.08,1022.07,2.7,0.2,0.4,8,11,155,2.7,80
2020-11-05T15:00,2.38,27.51,102.009995,1022.06,2.7,0.3,0.4,6,9,157,3,81
2020-11-05T15:30,2.45,27.49,101.97,1022.05,2.7,0.2,0.3,2,4,171,3.8,78
2020-11-05T16:00,2.52,27.47,101.92,1022.03,2.7,0.2,0.4,5,7,323,3.4,79
2020-11-05T16:30,2.57,27.48,101.87,1022.04,2.6,0.2,0.3,9,12,288,3.1,78
2020-11-05T17:00,2.57,27.47,101.83,1022.03,2.7,0.1,0.2,3,6,5,3,78
2020-11-05T17:30,2.63,27.47,101.8,1022.03,3,0.1,0.2,5,7,351,3.3,77
2020-11-05T18:00,2.65,27.48,101.729996,1022.04,3,0.1,0.2,7,10,32,2.9,79
2020-11-05T18:30,2.67,27.38,101.69,1021.96,3.1,0.1,0.2,9,11,26,2.9,79
2020-11-05T19:00,2.63,27.22,101.65,1021.83,3.3,0.1,0.2,6,9,34,2.9,82
2020-11-05T19:30,2.64,27.14,101.61,1021.77,3.1,0.1,0.1,5,8,53,3.1,82
2020-11-05T20:00,2.61,27.11,101.55,1021.74,3.4,0.1,0.1,7,10,67,3,84
2020-11-05T20:30,2.65,27.1,101.55,1021.73,3.3,0.1,0.1,5,6,7,2.9,84
2020-11-05T21:00,2.71,27.05,101.509995,1021.69,3.2,0.1,0.1,6,8,50,2.7,86
2020-11-05T21:30,2.6,27.03,101.54,1021.68,3.4,0.1,0.1,2,4,40,2.7,87
2020-11-05T22:00,2.55,27.03,101.53,1021.68,3.3,0.1,0.1,3,6,90,2.7,87
2020-11-05T22:30,2.49,27.05,101.5,1021.69,3.5,0.1,0.1,9,10,119,2.7,88
2020-11-05T23:00,2.48,27.07,101.56,1021.71,3.4,0.1,0.1,4,5,129,3,88
2020-11-05T23:30,2.45,27.09,101.58,1021.73,3.2,0.1,0.1,5,7,132,3.2,85
2020-11-06T00:00,2.42,27.25,101.58,1021.85,0,0,0,9,11,147,3.5,85
2020-11-06T00:30,2.42,27.2,101.6,1021.81,0,0,0,12,14,173,4.5,82
2020-11-06T01:00,2.37,27.14,101.63,1021.77,0,0,0,11,13,165,4.3,82
2020-11-06T01:30,2.35,27.21,101.63,1021.82,0,0,0,15,17,178,4.4,82
2020-11-06T02:00,2.32,27.16,101.64,1021.78,0,0,0,16,19,195,4.7,82
2020-11-06T02:30,2.36,27.19,101.61,1021.81,0,0,0,18,21,209,4.5,82
2020-11-06T03:00,2.38,27.21,101.62,1021.82,2.4,0.2,0.2,20,25,224,4.2,83
2020-11-06T03:30,2.38,27.21,101.64,1021.82,2.4,0.2,0.8,20,25,201,4.5,82
2020-11-06T04:00,2.42,27.19,101.65,1021.81,2.4,0.2,0.3,13,16,219,4.3,84
2020-11-06T04:30,2.48,27.11,101.65,1021.74,2.8,0.2,0.4,7,10,262,3.8,84
2020-11-06T05:00,2.5,26.91,101.659996,1021.58,2.8,0.3,0.5,5,7,328,3.4,85
2020-11-06T05:30,2.5,26.91,101.68,1021.58,2.9,0.4,0.7,3,5,296,3.8,84
2020-11-06T06:00,2.52,26.79,101.67,1021.48,2.9,0.4,0.7,7,9,305,4.1,84
2020-11-06T06:30,2.54,26.73,101.68,1021.44,2.9,0.4,0.7,3,9,275,4.5,84
2020-11-06T07:00,2.54,26.76,101.7,1021.46,2.9,0.4,0.6,12,16,254,5,82
2020-11-06T07:30,2.54,26.74,101.7,1021.44,2.9,0.4,0.6,5,8,212,4.7,82
2020-11-06T08:00,2.53,26.76,101.69,1021.46,2.9,0.3,0.5,9,12,168,4.5,83
2020-11-06T08:30,2.52,26.79,101.68,1021.48,2.8,0.3,0.5,16,20,214,4.7,83
2020-11-06T09:00,2.49,26.81,101.7,1021.5,2.9,0.3,0.4,15,20,211,4.7,83
2020-11-06T09:30,2.5,26.83,101.72,1021.52,3,0.3,0.4,15,19,207,4.8,83
2020-11-06T10:00,2.52,26.86,101.72,1021.54,3,0.2,0.4,9,13,197,4,85
2020-11-06T10:30,2.49,26.86,101.72,1021.54,3,0.2,0.3,6,9,207,3.6,87
2020-11-06T11:00,2.48,26.89,101.729996,1021.56,3,0.2,0.3,5,7,239,3.8,88
2020-11-06T11:30,2.47,26.88,101.759995,1021.56,3.3,0.2,0.3,6,9,210,3.8,87
2020-11-06T12:00,2.47,26.9,101.770004,1021.57,3.2,0.2,0.3,4,7,236,4,87
2020-11-06T12:30,2.47,26.91,101.79,1021.58,3.4,0.1,0.2,4,7,355,4.4,84
2020-11-06T13:00,2.54,26.91,101.79,1021.58,3.4,0.2,0.3,2,5,335,4.7,83
2020-11-06T13:30,2.59,26.91,101.75,1021.58,3.4,0.1,0.2,4,7,118,4.6,82
2020-11-06T14:00,2.63,26.88,101.729996,1021.56,3.4,0.1,0.2,11,16,110,4.6,83
2020-11-06T14:30,2.68,26.83,101.64,1021.52,3.4,0.1,0.2,11,14,136,3.9,86
2020-11-06T15:00,2.74,26.79,101.61,1021.48,3.2,0.1,0.2,9,11,146,4.1,87
2020-11-06T15:30,2.77,26.51,101.53,1021.26,3.1,0.1,0.2,3,5,100,4.5,85
2020-11-06T16:00,2.71,26.47,101.44,1021.23,3.2,0.1,0.1,6,8,57,4.9,83
2020-11-06T16:30,2.85,26.45,101.340004,1021.21,3.8,0.1,0.1,3,6,355,4.5,86
2020-11-06T17:00,2.93,26.41,101.270004,1021.18,4.1,0.1,0.1,7,8,19,4.2,86
2020-11-06T17:30,3.03,26.43,101.17,1021.19,4.4,0.1,0.2,7,8,18,4.3,86
2020-11-06T18:00,3.12,26.51,101.12,1021.26,5.4,0.1,0.1,9,10,9,4.3,87
2020-11-06T18:30,3.14,26.52,101.090004,1021.27,5.3,0.1,0.1,5,6,359,4.3,86
2020-11-06T19:00,3.17,26.51,101.05,1021.26,5.3,0.1,0.1,5,6,52,4.4,85
2020-11-06T19:30,3.19,26.55,101.03,1021.29,4.8,0.1,0.1,6,8,78,4,87
2020-11-06T20:00,3.03,26.64,100.990005,1021.36,5.2,0.1,0.1,8,10,94,4.1,87
2020-11-06T20:30,3.12,26.56,100.909996,1021.3,5.5,0.1,0.1,14,17,113,4.1,86
2020-11-06T21:00,2.78,26.6,100.86,1021.33,5.5,0.1,0.1,14,16,117,3.8,87
2020-11-06T21:30,2.65,26.64,100.8,1021.36,5.1,0.1,0.1,9,10,114,3.9,88
2020-11-06T22:00,2.64,26.66,100.7,1021.38,4.9,0.1,0.1,8,10,138,3.8,88
2020-11-06T22:30,2.65,26.67,100.67,1021.39,4.8,0.1,0.1,14,18,202,5.9,85
2020-11-06T23:00,2.69,26.7,100.64,1021.41,4.2,0.1,0.1,22,25,213,6.6,79
2020-11-06T23:30,2.74,26.76,100.55,1021.46,2.6,0.3,0.4,33,49,229,7.1,78
2020-11-07T00:00,2.64,26.97,100.53,1021.63,3.1,0.8,1.2,40,54,212,8.8,74
2020-11-07T00:30,2.62,27.18,100.53,1021.8,3.7,1.2,2,42,53,188,8.2,76
2020-11-07T01:00,2.66,27.34,100.58,1021.93,4,1.5,2.2,35,47,220,7.7,76
2020-11-07T01:30,2.77,27.4,100.58,1021.98,4.2,1.6,2.4,40,55,219,7.5,77
2020-11-07T02:00,2.7,27.31,100.58,1021.9,4.1,1.5,2.1,40,53,217,7,78
2020-11-07T02:30,2.68,27.7,100.6,1022.22,4.1,1.5,2.5,38,56,195,6.8,78
2020-11-07T03:00,2.71,27.98,100.65,1022.44,4,1.4,2.2,28,34,197,6.4,79
2020-11-07T03:30,2.65,28.07,100.65,1022.52,4.2,1.5,2.2,28,37,218,6.3,79
2020-11-07T04:00,2.62,28.14,100.65,1022.57,4,1.3,2.1,28,36,191,6.3,78
2020-11-07T04:30,2.62,28.16,100.69,1022.59,3.8,1.1,1.7,25,32,238,6.2,79
2020-11-07T05:00,2.61,28.17,100.729996,1022.6,3.4,0.9,1.7,26,33,225,6.1,79
2020-11-07T05:30,2.6,28.19,100.759995,1022.61,3.4,0.9,1.4,25,33,195,6.1,79
2020-11-07T06:00,2.62,28.1,100.79,1022.54,3.1,0.7,1.1,25,34,229,6.4,78
2020-11-07T06:30,2.62,28.08,100.88,1022.52,3.1,0.7,1.1,23,33,244,6.2,78
2020-11-07T07:00,2.61,28.09,100.97,1022.53,3,0.6,0.9,17,21,247,5.9,79
2020-11-07T07:30,2.61,28.11,101.04,1022.55,3.2,0.5,0.8,18,26,276,7.4,71
2020-11-07T08:00,2.61,28.15,101.08,1022.58,2.8,0.5,0.7,24,30,251,7.9,70
2020-11-07T08:30,2.66,28.15,101.15,1022.58,2.8,0.6,0.8,26,33,251,7.5,71
2020-11-07T09:00,2.66,28.15,101.259995,1022.58,3,0.6,0.9,24,30,298,7,72
2020-11-07T09:30,2.64,28.18,101.35,1022.6,3.1,0.6,1,26,38,308,6.6,71
2020-11-07T10:00,2.65,28.19,101.42,1022.61,3,0.6,0.8,27,37,298,6.2,72
2020-11-07T10:30,2.62,28.25,101.53,1022.66,3,0.7,1,33,45,330,6.3,70
2020-11-07T11:00,2.61,28.28,101.64,1022.68,3.1,0.7,1.5,26,35,312,5.3,70
2020-11-07T11:30,2.64,28.29,101.729996,1022.69,3.1,0.9,1.5,33,46,321,5.4,68
2020-11-07T12:00,2.61,28.3,101.81,1022.7,3.2,0.8,1.4,24,31,321,5,68
2020-11-07T12:30,2.6,28.31,101.840004,1022.71,3,0.6,1,23,30,305,4.7,70
2020-11-07T13:00,2.59,28.31,101.9,1022.71,3,0.7,0.9,13,20,291,4.4,72
2020-11-07T13:30,2.6,28.31,101.94,1022.71,3,0.5,0.9,14,19,307,4.3,73
2020-11-07T14:00,2.61,28.32,101.979996,1022.72,3.2,0.4,1,17,22,312,4,75
2020-11-07T14:30,2.61,28.32,102,1022.72,2.9,0.4,0.6,15,20,328,3.8,76
2020-11-07T15:00,2.61,28.32,102.05,1022.72,2.7,0.3,0.4,14,19,328,4,71
2020-11-07T15:30,2.61,28.32,102.1,1022.72,2.8,0.3,0.5,14,18,343,3.8,75
2020-11-07T16:00,2.61,28.31,102.08,1022.71,2.7,0.3,0.4,15,20,322,3.9,71
2020-11-07T16:30,2.63,28.31,102.11,1022.71,2.7,0.2,0.3,17,22,329,3.9,71
2020-11-07T17:00,2.64,28.31,102.12,1022.71,2.5,0.2,0.5,8,11,328,3.7,76
2020-11-07T17:30,2.63,28.18,102.12,1022.6,2.5,0.2,0.3,4,7,10,3.6,76
2020-11-07T18:00,2.65,28.11,102.14,1022.55,2.7,0.2,0.3,5,9,101,3.6,78
2020-11-07T18:30,2.67,28.06,102.17,1022.51,2.7,0.1,0.2,4,6,44,3.8,75
2020-11-07T19:00,2.69,28.03,102.17,1022.48,2.7,0.1,0.1,6,9,94,3.4,80
2020-11-07T19:30,2.69,28,102.21,1022.46,2.7,0.1,0.1,6,9,68,3.4,79
2020-11-07T20:00,2.7,27.99,102.229996,1022.45,2.7,0.1,0.1,6,9,80,3.3,80
2020-11-07T20:30,2.73,27.84,102.28,1022.33,2.7,0.1,0.1,16,19,70,3.3,75
2020-11-07T21:00,2.72,27.79,102.36,1022.29,2.7,0.1,0.1,14,19,71,3.3,75
2020-11-07T21:30,2.75,27.69,102.38,1022.21,2.5,0.1,0.2,14,19,65,3.3,74
2020-11-07T22:00,2.75,27.67,102.42,1022.19,2.5,0.1,0.2,18,23,79,3.1,74
2020-11-07T22:30,2.73,27.62,102.45,1022.15,2.6,0.2,0.3,22,29,46,3,72
2020-11-07T23:00,2.72,27.62,102.45,1022.15,2.7,0.3,0.5,21,28,69,3,71
2020-11-07T23:30,2.72,27.61,102.46999,1022.14,2.7,0.3,0.7,18,27,72,2.9,72
2020-11-08T00:00,2.72,27.61,102.490005,1022.14,2.8,0.4,0.9,22,31,37,2.9,72
2020-11-08T00:30,2.71,27.62,102.52,1022.15,3,0.5,0.9,23,31,24,2.8,76
2020-11-08T01:00,2.7,27.64,102.56,1022.17,2.9,0.5,0.8,21,30,54,2.6,75
2020-11-08T01:30,2.7,27.65,102.61,1022.18,3,0.6,0.9,23,30,44,2.5,72
2020-11-08T02:00,2.71,27.65,102.65,1022.18,3.1,0.7,0.8,26,35,89,2.4,72
2020-11-08T02:30,2.69,27.67,102.67,1022.19,3.1,0.8,1.3,26,34,68,2.2,70
2020-11-08T03:00,2.68,27.69,102.7,1022.21,3.4,0.9,1.2,25,32,74,2.1,69
2020-11-08T03:30,2.68,27.7,102.71999,1022.22,3.4,0.8,1.3,24,33,56,1.9,68
2020-11-08T04:00,2.67,27.7,102.73,1022.22,3.5,0.7,1.1,22,29,53,1.9,67
2020-11-08T04:30,2.66,27.71,102.75,1022.23,3.4,0.9,1.4,21,28,67,1.9,68
2020-11-08T05:00,2.63,27.73,102.78001,1022.24,3.5,0.8,1.4,23,30,55,1.8,66
2020-11-08T05:30,2.64,27.76,102.78001,1022.27,3.4,0.7,1.1,19,28,83,1.7,67
2020-11-08T06:00,2.62,27.77,102.78001,1022.27,3.3,0.7,1.1,21,28,58,1.6,68
2020-11-08T06:30,2.62,27.78,102.81,1022.28,3.3,0.7,1.1,21,27,46,1.6,68
2020-11-08T07:00,2.62,27.79,102.81999,1022.29,3.3,0.7,1,22,29,56,1.3,71
2020-11-08T07:30,2.63,27.78,102.81999,1022.28,3.5,0.7,1.1,19,26,68,1.5,72
2020-11-08T08:00,2.63,27.75,102.81999,1022.26,3.5,0.7,1.1,16,21,91,1.5,71
2020-11-08T08:30,2.62,27.72,102.83,1022.23,3.7,0.6,1,17,23,72,1.5,71
2020-11-08T09:00,2.67,27.64,102.840004,1022.17,3.7,0.6,1,20,26,42,1.6,74
2020-11-08T09:30,2.73,27.42,102.85,1021.99,3.7,0.7,1.1,22,30,72,1.4,74
2020-11-08T10:00,2.72,27.4,102.880005,1021.98,3.7,0.6,1,23,32,83,1.4,76
2020-11-08T10:30,2.7,27.38,102.869995,1021.96,3.7,0.8,1.2,24,32,61,1.4,74
2020-11-08T11:00,2.72,27.41,102.880005,1021.98,3.8,0.8,1.2,24,33,86,1.4,74
2020-11-08T11:30,2.72,27.4,102.909996,1021.98,3.7,0.8,1.1,22,28,62,1.4,74
2020-11-08T12:00,2.72,27.39,102.93001,1021.97,3.7,0.7,1.3,24,31,40,1.4,74
2020-11-08T12:30,2.72,27.4,102.93001,1021.98,3.6,0.9,1.8,25,33,70,1.5,73
2020-11-08T13:00,2.71,27.4,102.94,1021.98,3.7,0.9,1.5,27,37,65,1.5,73
2020-11-08T13:30,2.72,27.41,102.94,1021.98,3.7,1,1.4,27,37,67,1.4,73
2020-11-08T14:00,2.71,27.41,102.96,1021.98,3.8,1.1,1.8,28,35,73,1.5,73
2020-11-08T14:30,2.71,27.42,102.96999,1021.99,3.7,1,1.4,25,32,45,1.5,72
2020-11-08T15:00,2.71,27.42,102.96,1021.99,3.8,1,1.8,25,35,69,1.6,74
2020-11-08T15:30,2.72,27.42,102.92,1021.99,3.7,1,1.6,22,32,61,1.6,76
2020-11-08T16:00,2.71,27.42,102.89,1021.99,3.6,0.9,1.7,24,31,74,1.6,76
2020-11-08T16:30,2.71,27.41,102.880005,1021.98,3.7,0.9,1.5,22,30,68,1.7,74
2020-11-08T17:00,2.71,27.41,102.840004,1021.98,3.7,0.9,1.3,20,28,74,1.7,74
2020-11-08T17:30,2.71,27.41,102.8,1021.98,3.7,0.9,2.2,21,27,57,1.9,75
2020-11-08T18:00,2.71,27.41,102.8,1021.98,3.6,0.9,1.6,23,30,47,1.9,76
2020-11-08T18:30,2.71,27.41,102.79,1021.98,3.6,0.8,1.4,20,29,32,1.9,77
2020-11-08T19:00,2.71,27.41,102.77,1021.98,3.9,0.9,1.2,21,28,87,2,77
2020-11-08T19:30,2.71,27.42,102.75,1021.99,3.6,0.8,1.7,20,26,53,2.1,78
2020-11-08T20:00,2.71,27.42,102.740005,1021.99,3.7,0.9,1.1,18,25,75,2.1,79
2020-11-08T20:30,2.72,27.42,102.73,1021.99,4,0.9,1.3,20,25,76,2.1,80
2020-11-08T21:00,2.72,27.42,102.71,1021.99,3.9,0.8,1.1,14,20,66,2.2,81
2020-11-08T21:30,2.72,27.42,102.68001,1021.99,3.6,0.8,1.2,15,20,59,2.4,82
2020-11-08T22:00,2.72,27.43,102.659996,1022,3.6,0.8,1.2,13,20,37,2.5,83
2020-11-08T22:30,2.72,27.45,102.619995,1022.02,4,0.7,1.1,10,17,19,2.6,84
2020-11-08T23:00,2.73,27.46,102.64,1022.02,4,0.6,0.9,12,17,35,2.5,83
2020-11-08T23:30,2.75,27.42,102.56999,1021.99,4.1,0.6,1,11,17,53,2.6,84
2020-11-09T00:00,2.8,27.4,102.56,1021.98,4,0.6,0.9,10,13,51,2.6,85
2020-11-09T00:30,2.84,27.12,102.53001,1021.75,4.1,0.6,0.9,9,12,21,2.6,85
2020-11-09T01:00,2.84,27.05,102.52,1021.69,3.8,0.6,0.9,7,10,33,2.6,85
2020-11-09T01:30,2.84,27.02,102.48,1021.67,3.7,0.5,1,6,9,11,2.7,86
2020-11-09T02:00,2.84,27.02,102.44,1021.67,3.6,0.4,0.7,6,8,352,2.7,86
2020-11-09T02:30,2.84,27.03,102.43001,1021.68,3.5,0.4,0.7,5,8,330,2.6,86
2020-11-09T03:00,2.84,27.03,102.38,1021.68,3.3,0.4,0.6,3,5,318,2.5,87
2020-11-09T03:30,2.83,27.04,102.36,1021.69,3.6,0.5,0.8,7,10,304,2.5,87
2020-11-09T04:00,2.82,27.05,102.340004,1021.69,3.6,0.4,0.5,8,10,317,2.4,87
2020-11-09T04:30,2.82,27.05,102.32,1021.69,3.5,0.3,0.6,6,8,287,2.4,86
2020-11-09T05:00,2.81,27.07,102.29,1021.71,3.4,0.3,0.6,3,5,300,2.3,87
2020-11-09T05:30,2.8,27.07,102.240005,1021.71,3.4,0.2,0.4,2,7,205,2.2,87
2020-11-09T06:00,2.78,27.08,102.229996,1021.72,3.5,0.2,0.4,6,10,242,2.2,87
2020-11-09T06:30,2.76,27.09,102.2,1021.73,3.5,0.2,0.4,7,11,236,2.1,88
2020-11-09T07:00,2.75,27.09,102.19,1021.73,3.5,0.2,0.4,7,10,256,1.9,88
2020-11-09T07:30,2.72,27.09,102.18,1021.73,3.5,0.2,0.3,9,13,229,1.9,88
2020-11-09T08:00,2.73,27.12,102.19,1021.75,3.6,0.1,0.2,6,9,239,1.8,88
2020-11-09T08:30,2.7,27.11,102.18,1021.74,3.6,0.2,0.3,9,12,220,1.9,87
2020-11-09T09:00,2.72,27.14,102.159996,1021.77,3.4,0.1,0.2,10,13,213,2,86
2020-11-09T09:30,2.72,27.16,102.12,1021.78,3.5,0.1,0.2,12,16,216,2.2,87
2020-11-09T10:00,2.71,27.16,102.08,1021.78,3.5,0.1,0.2,11,15,191,2.5,88
2020-11-09T10:30,2.71,27.19,102.08,1021.81,3.2,0.1,0.2,21,25,215,3,86
2020-11-09T11:00,2.7,27.32,102.1,1021.91,2.7,0.2,0.3,18,23,232,3.2,87
2020-11-09T11:30,2.69,27.42,102.090004,1021.99,2.4,0.3,0.4,24,32,208,3.2,87
2020-11-09T12:00,2.69,27.46,102.08,1022.02,2.8,0.5,0.9,21,30,236,3.2,86
2020-11-09T12:30,2.68,27.46,102.08,1022.02,2.9,0.6,0.9,22,30,265,3.3,86
2020-11-09T13:00,2.67,27.49,102.090004,1022.05,3.1,0.6,1,19,24,268,3.5,87
2020-11-09T13:30,2.66,27.48,102.08,1022.04,3.3,0.6,1.1,18,26,217,3.6,87
2020-11-09T14:00,2.69,27.47,102.020004,1022.03,3.4,0.7,1.3,25,32,218,3.6,87
2020-11-09T14:30,2.7,27.43,102.009995,1022,3.6,0.7,1.1,24,30,226,3.8,86
2020-11-09T15:00,2.73,27.38,102.009995,1021.96,3.6,0.8,1.3,21,27,230,4,88
2020-11-09T15:30,2.75,27.22,101.96,1021.83,3.8,1,1.8,28,35,286,4.8,85
2020-11-09T16:00,2.82,26.95,101.9,1021.61,3.6,0.9,1.3,28,37,241,5.6,83
2020-11-09T16:30,2.91,26.87,101.85,1021.55,3.8,1.1,1.6,28,42,233,6,84
2020-11-09T17:00,2.94,26.95,101.79,1021.61,3.6,1.1,2,36,47,223,5.9,83
2020-11-09T17:30,2.97,26.9,101.740005,1021.57,3.7,1.1,1.8,33,44,197,6.2,82
2020-11-09T18:00,3,26.86,101.71,1021.54,3.8,1.2,1.8,30,36,193,6.3,83
2020-11-09T18:30,3.07,26.74,101.65,1021.44,3.5,1.1,1.7,32,41,218,6,83
2020-11-09T19:00,3.08,26.66,101.659996,1021.38,3.5,1.1,1.9,34,47,236,6.9,82
2020-11-09T19:30,3.08,26.67,101.659996,1021.39,3.6,1.1,1.7,34,45,228,7.4,81
2020-11-09T20:00,3.08,26.67,101.659996,1021.39,4,1.6,2.3,31,47,225,7.2,81
2020-11-09T20:30,3.01,26.82,101.63,1021.51,3.8,1.3,1.9,29,38,207,7,82
2020-11-09T21:00,2.95,27.04,101.62,1021.69,3.9,1.5,2.2,34,61,234,7.9,80
2020-11-09T21:30,2.91,27.15,101.6,1021.77,3.9,1.4,2.4,34,45,234,8.2,80
2020-11-09T22:00,2.94,27.14,101.57,1021.77,3.9,1.4,1.7,30,40,191,7.7,81
2020-11-09T22:30,2.93,27.18,101.56,1021.8,3.7,1.3,2.1,32,46,205,7.4,81
2020-11-09T23:00,2.91,27.28,101.520004,1021.88,3.8,1.2,2.3,32,43,226,7.8,80
2020-11-09T23:30,2.91,27.32,101.509995,1021.91,3.9,1.3,1.8,29,41,216,7.3,81
2020-11-10T00:00,2.92,27.31,101.490005,1021.9,3.8,1.3,1.7,32,49,230,7.8,80
2020-11-10T00:30,2.93,27.3,101.490005,1021.89,4,1.3,2,35,68,230,8.6,79
2020-11-10T01:00,2.93,27.28,101.490005,1021.88,4.1,1.4,2.1,37,64,233,7.9,80
2020-11-10T01:30,2.91,27.34,101.509995,1021.93,3.8,1.2,1.7,35,46,211,7.6,80
2020-11-10T02:00,2.91,27.34,101.490005,1021.93,3.5,1,1.5,28,36,248,7.2,81
2020-11-10T02:30,2.93,27.33,101.479996,1021.92,3.8,1,1.4,29,50,183,9,78
2020-11-10T03:00,2.96,27.28,101.46,1021.88,3.8,1.3,2,28,49,233,8.3,79
2020-11-10T03:30,2.94,27.34,101.43,1021.93,3.9,1.3,2.3,30,50,179,8.2,79
2020-11-10T04:00,2.94,27.38,101.4,1021.96,3.8,1.2,1.8,28,35,201,7.5,81
2020-11-10T04:30,2.93,27.37,101.39,1021.95,3.7,1.2,1.7,29,38,183,8.1,79
2020-11-10T05:00,2.94,27.35,101.36,1021.94,3.7,1.2,1.7,22,30,209,7.1,81
2020-11-10T05:30,2.94,27.36,101.35,1021.94,3.8,1.2,1.6,27,35,201,6.9,82
2020-11-10T06:00,2.94,27.34,101.33,1021.93,3.8,1,1.8,25,32,183,6.2,83
2020-11-10T06:30,2.94,27.34,101.3,1021.93,3.7,1.1,1.7,28,36,194,6.9,82
2020-11-10T07:00,2.94,27.34,101.270004,1021.93,3.6,1,1.4,26,33,175,6.3,84
2020-11-10T07:30,2.95,27.32,101.240005,1021.91,3.7,1,1.6,23,28,193,6.4,83
2020-11-10T08:00,2.96,27.29,101.21,1021.89,3.8,1.1,1.7,24,30,222,6.3,83
2020-11-10T08:30,2.96,27.32,101.19,1021.91,3.6,1,1.6,22,29,192,6.6,81
2020-11-10T09:00,2.91,27.44,101.159996,1022.01,3.9,1.2,2,31,41,224,6.9,81
2020-11-10T09:30,2.92,27.44,101.14,1022.01,3.9,1.4,2,33,41,208,8,78
2020-11-10T10:00,2.91,27.46,101.11,1022.02,3.9,1.5,2.4,35,47,226,7.8,79
2020-11-10T10:30,2.82,27.56,101.090004,1022.1,3.9,1.5,2.1,36,52,221,7.9,78
2020-11-10T11:00,2.82,27.55,101.08,1022.1,4,1.4,2.7,33,41,229,7.6,78
2020-11-10T11:30,2.83,27.55,101.08,1022.1,4.1,1.5,2.2,36,44,203,8,77
2020-11-10T12:00,2.83,27.55,101.08,1022.1,4.2,1.4,2.4,34,45,232,7.6,78
2020-11-10T12:30,2.84,27.54,101.06,1022.09,4.1,1.5,2.3,37,50,207,8.2,77
2020-11-10T13:00,2.84,27.54,101.04,1022.09,4.3,1.5,2.1,35,47,238,7.8,78
2020-11-10T13:30,2.87,27.52,101.020004,1022.07,4.5,1.6,2.3,37,51,230,8,78
2020-11-10T14:00,2.88,27.51,100.990005,1022.06,4.4,1.7,2.8,37,46,216,7.8,78
2020-11-10T14:30,2.88,27.52,100.990005,1022.07,4.3,1.8,3.3,36,46,221,7.6,78
2020-11-10T15:00,2.87,27.51,100.96,1022.06,4,1.5,2.3,37,49,204,8,78
2020-11-10T15:30,2.88,27.52,100.94,1022.07,4.1,1.4,2.2,35,44,225,7.9,77
2020-11-10T16:00,2.87,27.53,100.9,1022.08,4.1,1.4,2.7,32,44,250,8.1,77
2020-11-10T16:30,3,27.42,100.86,1021.99,4,1.4,2.2,36,49,197,8.6,76
2020-11-10T17:00,3.01,27.43,100.82,1022,4,1.6,2.5,39,58,245,9.2,75
2020-11-10T17:30,3.02,27.4,100.78,1021.98,4,1.4,2.2,38,55,247,9.2,75
2020-11-10T18:00,3.01,27.41,100.729996,1021.98,3.9,1.5,2.4,38,51,236,8.9,75
2020-11-10T18:30,3.02,27.4,100.729996,1021.98,4.2,1.6,2.6,33,45,192,8.3,76
2020-11-10T19:00,3.03,27.4,100.729996,1021.98,4.1,1.5,2.3,38,49,237,8.5,76
2020-11-10T19:30,3.03,27.39,100.71,1021.97,4.1,1.5,2,35,46,240,8.8,75
2020-11-10T20:00,3.07,27.36,100.71,1021.94,3.9,1.3,2,34,44,194,8.6,75
2020-11-10T20:30,3.01,27.39,100.72,1021.97,3.7,1.4,1.8,33,41,239,9.2,74
2020-11-10T21:00,2.97,27.41,100.729996,1021.98,3.7,1.3,2,29,37,241,8.9,75
